function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.406,3481975.467,nan,1,0,4980688,shasum,20,1.000,1.677,10308608.000,nan,1,0,4265415,env,200,1.000,14.373,9183232.000,nan,1,0,3213352,31.067,80.850,3485140992.000,3461211136.000,29.385,29.234,nan,nan,45,0
figlet,20,1.000,2.475,9627477.333,nan,1,0,5369020,shasum,40,1.000,3.396,10451626.667,nan,1,0,4273757,env,0,1.000,0.055,10240000.000,nan,1,0,0,32.933,48.900,3464980480.000,3458853376.000,29.261,29.222,nan,nan,30,0
figlet,20,1.000,2.497,3494980.267,nan,1,0,5612294,shasum,40,1.000,3.255,10339157.333,nan,1,0,4198450,env,0,1.000,0.039,10243925.333,nan,1,0,0,32.333,47.233,3445712896.000,3442924544.000,29.141,29.123,nan,nan,30,0
figlet,20,1.000,2.253,3423402.667,nan,1,0,4472008,shasum,40,1.000,3.129,10341546.667,nan,1,0,3874536,env,0,1.000,0.042,7950336.000,nan,1,0,0,31.200,46.350,3424935936.000,3418946048.000,29.017,28.980,nan,nan,30,0
figlet,20,1.000,2.603,3476309.333,nan,1,0,4970389,shasum,40,1.000,3.117,3396778.667,nan,1,0,3899899,env,20,1.000,1.483,8775850.667,nan,1,0,4565910,31.933,53.033,3395663872.000,3392077824.000,28.845,28.823,nan,nan,25,0
figlet,20,1.000,2.521,3331106.133,nan,1,0,4789269,shasum,40,1.000,3.553,10253312.000,nan,1,0,4002557,env,20,1.000,1.657,10301440.000,nan,1,0,3477060,34.267,54.900,3432896512.000,3422587392.000,29.073,28.991,nan,nan,30,0
figlet,20,1.000,2.489,3468970.667,nan,1,0,5191824,shasum,40,1.000,3.419,3264238.933,nan,1,0,4489953,env,20,1.000,1.678,10291712.000,nan,1,0,3525218,34.200,54.433,3431510016.000,3421133312.000,29.016,28.952,nan,nan,30,0
figlet,20,1.000,2.314,3268369.067,nan,1,0,4565827,shasum,40,1.000,3.339,10294784.000,nan,1,0,4510380,env,40,1.000,3.033,3302400.000,nan,1,0,3743442,34.200,57.217,3428360192.000,3417420288.000,29.000,28.933,nan,nan,30,0
figlet,20,1.000,2.234,3258140.444,nan,1,0,4775153,shasum,40,1.000,3.086,10341888.000,nan,1,0,3995749,env,40,1.000,2.888,10288128.000,nan,1,0,3757234,32.933,54.117,3431665664.000,3415409152.000,29.022,28.919,nan,nan,45,0
figlet,20,1.000,2.496,3504810.667,nan,1,0,4396208,shasum,40,1.000,3.188,10305365.333,nan,1,0,3704298,env,40,1.000,2.522,10503475.200,nan,1,0,3431148,31.267,62.233,3433512960.000,3411398144.000,29.036,28.895,nan,nan,45,0
figlet,20,1.000,2.586,3280440.889,nan,1,0,5407669,shasum,40,1.000,3.313,10283520.000,nan,1,0,3993963,env,60,1.000,4.869,10348714.667,nan,1,0,3466418,31.267,59.533,3435323392.000,3420723200.000,29.046,28.953,nan,nan,40,0
figlet,20,1.000,2.371,3471132.444,nan,1,0,4791426,shasum,40,1.000,3.314,10251093.333,nan,1,0,4095437,env,60,1.000,4.811,3327772.444,nan,1,0,3882728,30.733,59.067,3441977344.000,3427620352.000,29.086,28.996,nan,nan,45,0
figlet,20,1.000,2.406,3268812.800,nan,1,0,4902871,shasum,40,1.000,3.079,10472618.667,nan,1,0,3963099,env,60,1.000,4.554,3488714.362,nan,1,0,3667793,32.800,61.267,3468220416.000,3472972800.000,29.247,29.273,nan,nan,30,0
figlet,20,1.000,2.220,9596416.000,nan,1,0,4463078,shasum,40,1.000,2.936,10296661.333,nan,1,0,3612832,env,80,1.000,5.523,3487744.000,nan,1,0,3407367,33.400,61.983,3493662720.000,3470031872.000,29.401,29.254,nan,nan,45,0
figlet,20,1.000,2.439,3534848.000,nan,1,0,5386105,shasum,40,1.000,2.920,10373017.600,nan,1,0,4300196,env,80,1.000,6.102,10404303.238,nan,2,0,3686322,30.800,69.517,3410718720.000,3415487488.000,28.892,28.921,nan,nan,70,0
figlet,20,1.000,2.484,3526656.000,nan,1,0,5513883,shasum,40,1.000,3.345,10251264.000,nan,1,0,4494927,env,80,1.000,6.647,3653632.000,nan,1,0,4116679,30.600,63.033,3429556224.000,3430618112.000,29.007,29.014,nan,nan,75,0
figlet,20,1.000,2.472,3543267.556,nan,1,0,5657050,shasum,40,1.000,3.232,10305706.667,nan,1,0,4302343,env,100,1.000,7.856,10399232.000,nan,1,0,3816891,32.133,69.367,3470051328.000,3456890880.000,29.264,29.181,nan,nan,45,0
figlet,20,1.000,2.277,9650346.667,nan,1,0,4922550,shasum,40,1.000,3.174,10264064.000,nan,1,0,4486231,env,100,1.000,7.642,10374485.333,nan,1,0,3893343,30.600,69.100,3452534784.000,3463319552.000,29.148,29.213,nan,nan,75,0
figlet,20,1.000,1.902,9620548.267,nan,1,0,4253942,shasum,40,1.000,3.008,10276044.800,nan,1,0,3814601,env,100,1.000,8.087,10357930.667,nan,2,0,3421290,28.267,67.900,3482644480.000,3460933120.000,29.332,29.203,nan,nan,115,0
figlet,20,1.000,2.481,3628305.067,nan,1,0,4851144,shasum,40,1.000,3.110,3395072.000,nan,1,0,3666691,env,120,1.000,8.994,10565802.667,nan,1,0,3352688,34.267,73.500,3509913600.000,3487763968.000,29.516,29.376,nan,nan,45,0
figlet,20,1.000,2.479,9592661.333,nan,1,0,5244085,shasum,40,1.000,3.045,10244437.333,nan,1,0,3699217,env,120,1.000,9.031,10318506.667,nan,1,0,3429871,30.600,69.233,3372333056.000,3371843072.000,28.678,28.674,nan,nan,75,0
figlet,20,1.000,2.260,9581226.667,nan,1,0,4622530,shasum,40,1.000,2.968,10267306.667,nan,1,0,3870944,env,120,1.000,8.613,10328917.333,nan,1,0,3585154,29.800,66.833,3362631680.000,3363908608.000,28.621,28.629,nan,nan,75,0
figlet,20,1.000,2.144,9674649.600,nan,1,0,4557610,shasum,40,1.000,2.835,10311680.000,nan,1,0,3912327,env,140,1.000,9.517,10350933.333,nan,1,0,3319173,31.067,67.600,3401445376.000,3401347072.000,28.855,28.855,nan,nan,75,0
figlet,20,1.000,2.513,3438364.444,nan,1,0,5591772,shasum,40,1.000,3.239,10374656.000,nan,1,0,4428853,env,140,1.000,10.573,10574336.000,nan,1,0,3394882,31.400,74.950,3435315200.000,3414007296.000,29.073,28.941,nan,nan,40,0
figlet,20,1.000,2.507,3711829.333,nan,1,0,5200700,shasum,40,1.000,3.148,3240413.867,nan,1,0,4066245,env,140,1.000,10.429,10302122.667,nan,1,0,3418564,34.000,77.150,3443757056.000,3438332416.000,29.103,29.056,nan,nan,30,0
figlet,20,1.000,2.356,3530069.333,nan,1,0,5364576,shasum,40,1.000,3.005,10353322.667,nan,1,0,3917283,env,160,1.000,10.781,10556245.333,nan,1,0,3314193,31.800,76.117,3453890560.000,3436222464.000,29.141,29.030,nan,nan,45,0
figlet,20,1.000,2.168,3448832.000,nan,1,0,4825933,shasum,40,1.000,2.891,10312192.000,nan,1,0,3915354,env,160,1.000,9.919,10379912.533,nan,1,0,3375340,30.800,72.983,3457857536.000,3432855552.000,29.166,29.011,nan,nan,45,0
figlet,20,1.000,2.170,3517137.676,nan,1,0,4526945,shasum,40,1.000,2.699,10343936.000,nan,1,0,4061699,env,160,1.000,11.072,3252224.000,nan,2,0,3414691,30.800,81.317,3399442432.000,3388582912.000,28.819,28.747,nan,nan,40,0
figlet,20,1.000,2.472,3547904.000,nan,1,0,5398750,shasum,40,1.000,3.242,3268778.667,nan,1,0,4147997,env,180,1.000,12.702,9653930.667,nan,1,0,3338321,33.667,84.483,3436679168.000,3431548928.000,29.025,28.992,nan,nan,30,0
figlet,20,1.000,2.451,3441800.533,nan,1,0,5124536,shasum,40,1.000,3.078,10227541.333,nan,1,0,3954837,env,180,1.000,12.804,10355029.333,nan,1,0,3319917,32.800,81.533,3450880000.000,3443206656.000,29.105,29.058,nan,nan,30,0
figlet,20,1.000,2.310,3284377.600,nan,1,0,4895531,shasum,40,1.000,3.019,10124629.333,nan,1,0,3985585,env,180,1.000,12.349,10317653.333,nan,1,0,3349310,34.133,81.033,3459526656.000,3452673024.000,29.160,29.117,nan,nan,30,0
figlet,20,1.000,2.092,3576451.657,nan,1,0,4738872,shasum,40,1.000,2.874,10279424.000,nan,1,0,3808295,env,200,1.000,13.389,10322602.667,nan,1,0,3329792,33.867,83.633,3461570560.000,3452430336.000,29.174,29.117,nan,nan,30,0
figlet,20,1.000,2.254,3469926.400,nan,1,0,5805729,shasum,40,1.000,2.877,3449036.800,nan,1,0,4407362,env,200,1.000,12.503,10448213.333,nan,1,0,3352330,34.133,81.933,3480989696.000,3468785152.000,29.291,29.216,nan,nan,30,0
figlet,20,1.000,2.467,3640875.886,nan,1,0,6009215,shasum,40,1.000,3.223,10273460.419,nan,1,0,4593327,env,200,1.000,15.481,3219456.000,nan,2,0,3535368,33.333,91.950,3479756800.000,3474009088.000,29.286,29.250,nan,nan,25,0
figlet,20,1.000,2.619,3272021.333,nan,1,0,5238531,shasum,60,1.000,5.003,10368170.667,nan,1,0,3972188,env,0,1.000,0.088,9225216.000,nan,1,0,0,33.733,55.267,3504441344.000,3478658048.000,29.440,29.284,nan,nan,30,0
figlet,20,1.000,2.509,3290282.667,nan,1,0,5295538,shasum,60,1.000,4.842,10554709.333,nan,1,0,3995474,env,0,1.000,0.043,10098858.667,nan,1,0,0,31.933,51.483,3445456896.000,3442823168.000,29.079,29.062,nan,nan,30,0
figlet,20,1.000,2.379,3434120.533,nan,1,0,4441969,shasum,60,1.000,4.646,10435754.667,nan,1,0,3748086,env,0,1.000,0.041,10088448.000,nan,1,0,0,31.933,51.117,3441020928.000,3441354752.000,29.052,29.053,nan,nan,30,0
figlet,20,1.000,2.185,3367116.800,nan,1,0,4472836,shasum,60,1.000,4.163,10357077.333,nan,1,0,3707974,env,20,1.000,1.470,8640170.667,nan,1,0,3456849,30.133,53.167,3444142080.000,3440721408.000,29.071,29.050,nan,nan,30,0
figlet,20,1.000,2.523,3279189.333,nan,1,0,4468881,shasum,60,1.000,4.919,10301644.800,nan,1,0,4110261,env,20,1.000,1.777,10249557.333,nan,1,0,4072033,31.333,56.817,3458631680.000,3444294656.000,29.164,29.073,nan,nan,40,0
figlet,20,1.000,2.444,3681393.778,nan,1,0,4633484,shasum,60,1.000,5.055,3332664.889,nan,1,0,3848766,env,20,1.000,1.671,10293418.667,nan,1,0,3520476,32.467,56.883,3475855360.000,3458566656.000,29.270,29.161,nan,nan,45,0
figlet,20,1.000,2.336,3333347.556,nan,1,0,4811850,shasum,60,1.000,4.680,3160974.222,nan,1,0,4063753,env,40,1.000,3.081,3559651.556,nan,1,0,3583603,32.667,59.000,3457136640.000,3438595584.000,29.159,29.043,nan,nan,45,0
figlet,20,1.000,2.244,3771050.667,nan,1,0,4300888,shasum,60,1.000,4.408,3367139.556,nan,1,0,3636652,env,40,1.000,2.931,3431310.222,nan,1,0,3492778,30.133,57.633,3448438784.000,3410357248.000,29.108,28.876,nan,nan,45,0
figlet,20,1.000,2.444,3421070.222,nan,1,0,4886114,shasum,60,1.000,4.968,10665642.667,nan,1,0,3979784,env,40,1.000,3.268,3550208.000,nan,1,0,3488483,30.667,60.267,3413379072.000,3400205312.000,28.901,28.817,nan,nan,40,0
figlet,20,1.000,2.409,3612216.889,nan,1,0,4856420,shasum,60,1.000,4.597,10327040.000,nan,1,0,3543105,env,60,1.000,4.561,3171214.222,nan,1,0,3541224,33.533,64.333,3461507072.000,3447293440.000,29.191,29.101,nan,nan,45,0
figlet,20,1.000,2.500,3551232.000,nan,1,0,6073292,shasum,60,1.000,4.831,10306560.000,nan,1,0,4624917,env,60,1.000,4.620,10287104.000,nan,1,0,4056002,32.533,63.083,3458023424.000,3435320320.000,29.171,29.030,nan,nan,45,0
figlet,20,1.000,2.174,3567843.556,nan,1,0,4965125,shasum,60,1.000,4.262,10418688.000,nan,1,0,3710408,env,60,1.000,4.394,10405205.333,nan,1,0,3458630,33.267,62.267,3442913280.000,3430680576.000,29.083,29.005,nan,nan,45,0
figlet,20,1.000,2.298,3438233.600,nan,1,0,4588671,shasum,60,1.000,5.036,5126144.000,nan,2,0,3875258,env,80,1.000,5.606,3691008.000,nan,2,0,3738226,30.600,72.700,3449266176.000,3441751552.000,29.074,29.026,nan,nan,40,0
figlet,20,1.000,2.334,3690496.000,nan,1,0,4356729,shasum,60,1.000,4.720,7540736.000,nan,1,0,3680179,env,80,1.000,6.140,10351957.333,nan,1,0,3526597,28.133,63.517,3422529536.000,3422785536.000,28.906,28.907,nan,nan,75,0
figlet,20,1.000,2.373,3454293.333,nan,1,0,5035869,shasum,60,1.000,4.501,10270890.667,nan,1,0,3830545,env,80,1.000,5.945,10333866.667,nan,1,0,3711454,32.933,67.583,3477338112.000,3465671168.000,29.251,29.179,nan,nan,30,0
figlet,20,1.000,2.357,3511057.067,nan,1,0,5295392,shasum,60,1.000,4.368,10322944.000,nan,1,0,3926243,env,100,1.000,6.926,10400938.667,nan,1,0,3508972,33.467,70.467,3464443904.000,3456404480.000,29.177,29.127,nan,nan,30,0
figlet,20,1.000,2.243,3528806.400,nan,1,0,4434254,shasum,60,1.000,4.155,10583040.000,nan,1,0,3715043,env,100,1.000,7.464,10281008.762,nan,1,0,3448470,33.267,68.433,3470174208.000,3464276992.000,29.212,29.175,nan,nan,30,0
figlet,20,1.000,2.571,3277585.067,nan,1,0,5196819,shasum,60,1.000,4.338,3507541.333,nan,1,0,3793422,env,100,1.000,7.354,10370872.076,nan,1,0,3505453,33.533,73.483,3475339264.000,3468531200.000,29.244,29.202,nan,nan,25,0
figlet,20,1.000,2.441,3463395.556,nan,1,0,4550217,shasum,60,1.000,4.684,10262869.333,nan,1,0,3959851,env,120,1.000,8.970,10436266.667,nan,1,0,3657845,31.067,74.850,3468259328.000,3456418816.000,29.206,29.130,nan,nan,45,0
figlet,20,1.000,2.326,3631547.733,nan,1,0,4855684,shasum,60,1.000,4.671,3485081.600,nan,1,0,3961429,env,120,1.000,8.583,10304853.333,nan,1,0,3566458,34.333,75.900,3478167552.000,3473265664.000,29.266,29.234,nan,nan,30,0
figlet,20,1.000,2.374,3456113.778,nan,1,0,5363708,shasum,60,1.000,4.625,10178901.333,nan,1,0,4416489,env,120,1.000,8.394,3547591.111,nan,1,0,3514093,33.267,74.100,3464230912.000,3438045696.000,29.183,29.021,nan,nan,45,0
figlet,20,1.000,2.291,9762816.000,nan,1,0,5382862,shasum,60,1.000,4.281,10411568.762,nan,1,0,4012862,env,140,1.000,9.374,10532108.190,nan,1,0,3399293,32.867,73.383,3445764096.000,3430543360.000,29.075,28.978,nan,nan,45,0
figlet,20,1.000,2.572,3522560.000,nan,1,0,5603267,shasum,60,1.000,4.492,10418722.133,nan,1,0,4137197,env,140,1.000,10.314,10433536.000,nan,1,0,3413519,31.000,78.583,3437436928.000,3421574144.000,29.025,28.926,nan,nan,40,0
figlet,20,1.000,2.387,3550310.400,nan,1,0,5192374,shasum,60,1.000,4.602,10332672.000,nan,1,0,3975861,env,140,1.000,10.126,10453845.333,nan,1,0,3438050,32.867,78.517,3452735488.000,3446618112.000,29.120,29.082,nan,nan,30,0
figlet,20,1.000,2.367,3640593.067,nan,1,0,5782008,shasum,60,1.000,4.400,10361344.000,nan,1,0,4085780,env,160,1.000,10.768,10290005.333,nan,1,0,3454247,33.067,81.000,3466432512.000,3459435008.000,29.205,29.161,nan,nan,30,0
figlet,20,1.000,2.174,3454327.467,nan,1,0,4441222,shasum,60,1.000,4.172,10487808.000,nan,1,0,3836146,env,160,1.000,10.594,10269866.667,nan,1,0,3328835,33.800,78.983,3487315968.000,3474613248.000,29.331,29.253,nan,nan,30,0
figlet,20,1.000,2.418,3655441.067,nan,1,0,4803953,shasum,60,1.000,4.738,3327692.800,nan,1,0,3793478,env,160,1.000,11.775,10391893.333,nan,1,0,3321103,34.200,84.183,3483729920.000,3471537664.000,29.313,29.237,nan,nan,25,0
figlet,20,1.000,2.661,3298611.200,nan,1,0,6393586,shasum,60,1.000,4.948,10492757.333,nan,1,0,4528098,env,180,1.000,13.307,10545834.667,nan,1,0,3543309,32.867,88.550,3476455424.000,3472059392.000,29.271,29.242,nan,nan,30,0
figlet,20,1.000,2.309,3605196.800,nan,1,0,4795374,shasum,60,1.000,4.352,10478080.000,nan,1,0,3791068,env,180,1.000,12.064,3565875.200,nan,1,0,3359956,33.067,83.683,3480307712.000,3472742912.000,29.295,29.248,nan,nan,30,0
figlet,20,1.000,2.296,3305472.000,nan,1,0,5129869,shasum,60,1.000,4.276,10225664.000,nan,1,0,3908454,env,180,1.000,12.223,3592988.444,nan,1,0,3368924,34.133,83.900,3469617152.000,3445727744.000,29.232,29.084,nan,nan,45,0
figlet,20,1.000,2.119,3352712.533,nan,1,0,5955981,shasum,60,1.000,4.675,3108864.000,nan,2,0,4235053,env,200,1.000,14.275,10389528.381,nan,2,0,3555225,34.000,95.917,3457261568.000,3454749184.000,29.161,29.146,nan,nan,25,0
figlet,20,1.000,2.437,3547136.000,nan,1,0,5102726,shasum,60,1.000,4.663,6025216.000,nan,1,0,3914393,env,200,1.000,14.527,10451285.333,nan,1,0,3338504,28.000,85.633,3420018688.000,3416463872.000,28.927,28.905,nan,nan,75,0
figlet,20,1.000,2.309,3630216.533,nan,1,0,4963841,shasum,60,1.000,4.409,3383398.400,nan,1,0,4002004,env,200,1.000,13.508,10381312.000,nan,1,0,3470264,33.800,87.800,3458867200.000,3453606400.000,29.174,29.141,nan,nan,30,0
figlet,20,1.000,2.348,9575936.000,nan,1,0,4639197,shasum,80,1.000,6.678,10352469.333,nan,1,0,4139670,env,0,1.000,0.043,10264576.000,nan,1,0,0,29.933,54.650,3460972544.000,3457767936.000,29.175,29.155,nan,nan,75,0
figlet,20,1.000,2.156,3554872.889,nan,1,0,4613257,shasum,80,1.000,6.103,3628828.444,nan,1,0,3928501,env,0,1.000,0.039,9841595.733,nan,1,0,0,30.600,53.600,3476445184.000,3466533376.000,29.278,29.215,nan,nan,45,0
figlet,20,1.000,2.545,3369676.800,nan,1,0,4664433,shasum,80,1.000,6.995,10502314.667,nan,1,0,4036527,env,0,1.000,0.041,9860266.667,nan,1,0,0,33.267,58.983,3477323776.000,3467636736.000,29.283,29.224,nan,nan,25,0
figlet,20,1.000,2.587,3629568.000,nan,1,0,5509491,shasum,80,1.000,6.482,10365781.333,nan,1,0,4047884,env,20,1.000,1.713,8773802.667,nan,1,0,3665894,33.533,62.400,3479037952.000,3477428736.000,29.246,29.235,nan,nan,30,0
figlet,20,1.000,2.386,3817472.000,nan,1,0,4678911,shasum,80,1.000,6.325,10430464.000,nan,1,0,3856354,env,20,1.000,1.692,3643960.889,nan,1,0,3875678,33.600,63.150,3484055552.000,3463177728.000,29.282,29.151,nan,nan,45,0
figlet,20,1.000,2.205,3543040.000,nan,1,0,5274594,shasum,80,1.000,6.160,10346837.333,nan,1,0,4131257,env,20,1.000,1.456,10326698.667,nan,1,0,3599124,29.733,56.133,3448057856.000,3441714176.000,29.054,29.016,nan,nan,75,0
figlet,20,1.000,2.365,3504896.000,nan,1,0,4763661,shasum,80,1.000,6.651,10350148.267,nan,2,0,4275047,env,40,1.000,2.976,3417201.778,nan,1,0,3947878,32.600,70.150,3483492352.000,3470372864.000,29.282,29.199,nan,nan,40,0
figlet,20,1.000,2.465,3586013.867,nan,1,0,5237066,shasum,80,1.000,6.349,10342400.000,nan,1,0,3862679,env,40,1.000,3.166,10356565.333,nan,1,0,3450419,34.000,65.450,3508228096.000,3488140800.000,29.441,29.314,nan,nan,45,0
figlet,20,1.000,2.267,9610922.667,nan,1,0,4416870,shasum,80,1.000,5.996,10457088.000,nan,1,0,3766309,env,40,1.000,3.244,10517504.000,nan,1,0,4111548,30.333,60.200,3425458176.000,3416070656.000,28.928,28.871,nan,nan,75,0
figlet,20,1.000,2.386,3342336.000,nan,1,0,5717190,shasum,80,1.000,5.915,3541447.111,nan,1,0,4059919,env,60,1.000,4.563,10289834.667,nan,1,0,3872921,32.000,67.033,3480295424.000,3466189312.000,29.273,29.183,nan,nan,45,0
figlet,20,1.000,2.191,3479552.000,nan,1,0,5016946,shasum,80,1.000,5.958,10340264.229,nan,1,0,3898429,env,60,1.000,4.198,10390596.267,nan,1,0,3552795,34.267,65.167,3478953984.000,3458225664.000,29.265,29.136,nan,nan,45,0
figlet,20,1.000,2.431,3408327.111,nan,1,0,4438122,shasum,80,1.000,6.425,3643733.333,nan,1,0,3684964,env,60,1.000,4.409,3679027.200,nan,1,0,3607626,30.733,68.717,3469176832.000,3442292224.000,29.207,29.041,nan,nan,40,0
figlet,20,1.000,2.355,3456682.667,nan,1,0,4473339,shasum,80,1.000,5.859,10428074.667,nan,1,0,3486170,env,80,1.000,6.236,3326179.556,nan,1,0,3360645,31.333,70.450,3477035008.000,3464205312.000,29.255,29.174,nan,nan,45,0
figlet,20,1.000,2.424,3238684.444,nan,1,0,5133638,shasum,80,1.000,6.200,10334890.667,nan,1,0,3830122,env,80,1.000,5.683,10521600.000,nan,1,0,3405130,32.133,69.967,3483068416.000,3468511232.000,29.295,29.203,nan,nan,45,0
figlet,20,1.000,2.180,3473408.000,nan,1,0,4188014,shasum,80,1.000,5.854,10431146.667,nan,1,0,4240833,env,80,1.000,5.750,3579904.000,nan,1,0,3861715,32.733,68.300,3494596608.000,3474834432.000,29.368,29.244,nan,nan,45,0
figlet,20,1.000,2.462,3591509.333,nan,1,0,5217291,shasum,80,1.000,6.289,10232320.000,nan,1,0,3936654,env,100,1.000,7.680,10355029.333,nan,1,0,3553784,30.267,74.617,3485687808.000,3472171520.000,29.316,29.229,nan,nan,40,0
figlet,20,1.000,2.354,3478220.800,nan,1,0,4848426,shasum,80,1.000,6.078,10392064.000,nan,1,0,3759138,env,100,1.000,7.390,3333529.600,nan,1,0,3510204,33.067,75.167,3491758080.000,3481068032.000,29.352,29.287,nan,nan,30,0
figlet,20,1.000,2.290,3240413.867,nan,1,0,4778257,shasum,80,1.000,5.795,10369365.333,nan,1,0,3743668,env,100,1.000,6.950,3229593.600,nan,1,0,3517388,33.533,73.417,3503417344.000,3494169088.000,29.422,29.365,nan,nan,30,0
figlet,20,1.000,2.026,9597883.733,nan,1,0,5564206,shasum,80,1.000,5.552,10485589.333,nan,1,0,3938766,env,120,1.000,8.010,10423637.333,nan,1,0,3488691,27.400,69.717,3456827392.000,3453742080.000,29.134,29.116,nan,nan,75,0
figlet,20,1.000,2.354,3410193.067,nan,1,0,5103346,shasum,80,1.000,5.750,10304219.429,nan,2,0,3924560,env,120,1.000,9.262,10362031.543,nan,2,0,3639333,34.333,86.267,3491682304.000,3490060800.000,29.359,29.348,nan,nan,25,0
figlet,20,1.000,2.377,3788800.000,nan,1,0,4408252,shasum,80,1.000,6.140,10468693.333,nan,1,0,3722956,env,120,1.000,8.912,3645440.000,nan,1,0,3405101,30.000,74.817,3454601216.000,3449327104.000,29.128,29.096,nan,nan,75,0
figlet,20,1.000,2.401,9610240.000,nan,1,0,5754515,shasum,80,1.000,5.770,10337962.667,nan,1,0,3878659,env,140,1.000,9.965,10425344.000,nan,1,0,3409038,28.000,75.883,3469977600.000,3471082496.000,29.219,29.225,nan,nan,75,0
figlet,20,1.000,2.288,3311820.800,nan,1,0,5746209,shasum,80,1.000,5.663,10270037.333,nan,1,0,3955669,env,140,1.000,9.476,10299904.000,nan,1,0,3483425,33.200,79.817,3487887360.000,3478323200.000,29.341,29.282,nan,nan,30,0
figlet,20,1.000,2.071,9522346.667,nan,1,0,5398997,shasum,80,1.000,5.716,10282666.667,nan,1,0,3893330,env,140,1.000,9.680,10272768.000,nan,1,0,3612663,29.533,75.533,3464767488.000,3462558208.000,29.191,29.178,nan,nan,75,0
figlet,20,1.000,2.602,3827712.000,nan,1,0,5927780,shasum,80,1.000,6.487,3248241.778,nan,1,0,4526243,env,160,1.000,12.594,10344618.667,nan,1,0,3784584,31.800,88.500,3499870208.000,3485175808.000,29.417,29.325,nan,nan,40,0
figlet,20,1.000,2.477,9762816.000,nan,1,0,5554666,shasum,80,1.000,6.177,10411349.333,nan,1,0,4012578,env,160,1.000,11.594,10370730.667,nan,1,0,3441033,30.933,84.833,3476359168.000,3472458240.000,29.266,29.242,nan,nan,75,0
figlet,20,1.000,2.278,3745792.000,nan,1,0,4914671,shasum,80,1.000,5.750,10244949.333,nan,1,0,4041953,env,160,1.000,11.088,10288298.667,nan,1,0,3513745,33.667,83.567,3509684224.000,3490445824.000,29.480,29.360,nan,nan,45,0
figlet,20,1.000,2.311,3520739.556,nan,1,0,5686379,shasum,80,1.000,5.568,3546453.333,nan,1,0,4030290,env,180,1.000,12.239,10353561.600,nan,1,0,3351068,32.267,83.317,3504111616.000,3487241728.000,29.452,29.346,nan,nan,45,0
figlet,20,1.000,2.257,3505937.067,nan,1,0,5009791,shasum,80,1.000,5.817,10286933.333,nan,2,0,3997101,env,180,1.000,12.431,10331428.571,nan,2,0,3537391,32.933,94.800,3496699904.000,3488532480.000,29.408,29.356,nan,nan,40,0
figlet,20,1.000,2.396,3481600.000,nan,1,0,4662908,shasum,80,1.000,6.143,10382165.333,nan,1,0,3824715,env,180,1.000,12.845,3309568.000,nan,1,0,3348225,29.333,85.283,3464773632.000,3461949952.000,29.210,29.193,nan,nan,75,0
figlet,20,1.000,2.431,3584000.000,nan,1,0,5330913,shasum,80,1.000,5.948,3436088.889,nan,1,0,3820728,env,200,1.000,13.551,10329770.667,nan,1,0,3284409,32.800,90.133,3504723968.000,3487746048.000,29.466,29.359,nan,nan,45,0
figlet,20,1.000,2.272,3530752.000,nan,1,0,5303463,shasum,80,1.000,5.650,10480128.000,nan,1,0,3954991,env,200,1.000,12.965,10312874.667,nan,1,0,3297698,31.067,86.567,3503998976.000,3488911872.000,29.464,29.367,nan,nan,45,0
figlet,20,1.000,2.254,3535530.667,nan,1,0,5518532,shasum,80,1.000,5.427,10305536.000,nan,1,0,3870988,env,200,1.000,12.199,3580359.111,nan,1,0,3294270,32.267,85.500,3508989952.000,3492772352.000,29.493,29.391,nan,nan,45,0
figlet,20,1.000,2.456,9745749.333,nan,1,0,4513123,shasum,100,1.000,8.097,10282496.000,nan,1,0,3646052,env,0,1.000,0.039,10328064.000,nan,1,0,0,27.067,56.050,3495610368.000,3496684032.000,29.401,29.401,nan,nan,70,0
