function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,200,1.000,20.600,11050496.000,nan,1,0,3900518,shasum,0,1.000,0.048,9008640.000,nan,1,0,0,env,20,1.000,1.585,9035776.000,nan,1,0,3548334,29.133,77.967,3773652992.000,3748721152.000,27.836,27.687,nan,nan,355,0
figlet,200,1.000,19.321,12463104.000,nan,1,0,3991277,shasum,0,1.000,0.045,9058645.333,nan,1,0,0,env,20,1.000,1.537,10784597.333,nan,1,0,3983570,28.467,74.917,3772934144.000,3777929728.000,27.832,27.862,nan,nan,105,0
figlet,200,1.000,20.894,11899767.467,nan,1,0,4182586,shasum,0,1.000,0.041,9007104.000,nan,1,0,0,env,40,1.000,3.031,10378752.000,nan,1,0,3912187,28.533,79.083,3769577472.000,3745161216.000,27.815,27.669,nan,nan,135,0
figlet,200,1.000,22.079,12383573.333,nan,1,0,4366775,shasum,0,1.000,0.043,9027584.000,nan,1,0,0,env,40,1.000,3.381,9608704.000,nan,1,0,4240793,30.000,86.767,3744038912.000,3749207040.000,27.664,27.695,nan,nan,220,0
figlet,200,1.000,20.213,11822421.333,nan,1,0,4194169,shasum,0,1.000,0.043,8868522.667,nan,1,0,0,env,40,1.000,3.099,9951402.667,nan,1,0,3828530,28.533,81.500,3746680832.000,3743457280.000,27.681,27.662,nan,nan,135,0
figlet,200,1.000,19.602,12017117.867,nan,1,0,5505970,shasum,0,1.000,0.041,9010468.571,nan,1,0,0,env,60,1.000,5.029,9526784.000,nan,1,0,4802196,27.133,78.850,3761819648.000,3746168832.000,27.774,27.681,nan,nan,180,0
figlet,200,1.000,21.563,12271957.333,nan,1,0,5671711,shasum,0,1.000,0.037,8894293.333,nan,1,0,0,env,60,1.000,4.882,9868629.333,nan,1,0,5006875,27.867,88.650,3772030976.000,3774622720.000,27.837,27.853,nan,nan,145,0
figlet,200,1.000,21.183,12086442.667,nan,1,0,4376393,shasum,0,1.000,0.048,8959658.667,nan,1,0,0,env,60,1.000,4.683,9787562.667,nan,1,0,4106292,28.000,87.350,3767480320.000,3753422848.000,27.812,27.728,nan,nan,210,0
figlet,200,1.000,21.327,11499929.600,nan,1,0,4041970,shasum,0,1.000,0.040,8942592.000,nan,1,0,0,env,80,1.000,6.414,9633645.714,nan,1,0,3717848,28.941,81.940,3735003136.000,3736470528.000,27.622,27.630,nan,nan,225,0
figlet,200,1.000,19.612,11780266.667,nan,1,0,4074962,shasum,0,1.000,0.041,8984917.333,nan,1,0,0,env,80,1.000,5.724,9931776.000,nan,1,0,3701450,26.867,86.400,3743389696.000,3752088576.000,27.672,27.725,nan,nan,190,0
figlet,200,1.000,18.895,12657834.667,nan,1,0,4109899,shasum,0,1.000,0.040,9008810.667,nan,1,0,0,env,80,1.000,5.609,10705066.667,nan,1,0,3681165,30.133,87.750,3771394048.000,3777925120.000,27.850,27.888,nan,nan,30,0
figlet,200,1.000,21.738,11389610.667,nan,1,0,4032360,shasum,0,1.000,0.040,8997546.667,nan,1,0,0,env,100,1.000,7.946,9625770.667,nan,1,0,3487932,30.467,86.000,3727659008.000,3730395136.000,27.582,27.598,nan,nan,255,0
figlet,200,1.000,20.960,11457194.667,nan,1,0,4110359,shasum,0,1.000,0.047,8867840.000,nan,1,0,0,env,100,1.000,7.503,9763669.333,nan,1,0,3527455,29.267,93.717,3735169024.000,3743931392.000,27.628,27.680,nan,nan,205,0
figlet,200,1.000,20.267,12383744.000,nan,1,0,4351209,shasum,0,1.000,0.039,8916992.000,nan,1,0,0,env,100,1.000,7.312,10197333.333,nan,1,0,3806528,29.333,93.133,3737618432.000,3740839936.000,27.645,27.664,nan,nan,135,0
figlet,200,1.000,22.110,11934378.667,nan,1,0,4336630,shasum,0,1.000,0.039,8893976.381,nan,1,0,0,env,120,1.000,9.464,10038442.667,nan,1,0,3764495,30.133,88.617,3742562304.000,3738748416.000,27.676,27.653,nan,nan,210,0
figlet,200,1.000,22.020,11358378.667,nan,1,0,4387429,shasum,0,1.000,0.047,8962730.667,nan,1,0,0,env,120,1.000,9.469,10184533.333,nan,1,0,3847602,30.600,100.950,3742855168.000,3749711872.000,27.680,27.721,nan,nan,160,0
figlet,200,1.000,21.506,12588714.667,nan,1,0,4754487,shasum,0,1.000,0.050,8906752.000,nan,1,0,0,env,120,1.000,9.327,10725034.667,nan,1,0,4049507,30.933,101.817,3767631872.000,3775588352.000,27.830,27.878,nan,nan,90,0
figlet,200,1.000,19.421,11492703.086,nan,1,0,4599794,shasum,0,1.000,0.042,8970235.124,nan,1,0,0,env,140,1.000,9.757,9203746.133,nan,1,0,3854992,28.600,97.183,3766925312.000,3757464064.000,27.827,27.771,nan,nan,165,0
figlet,200,1.000,21.899,11328682.667,nan,1,0,4420908,shasum,0,1.000,0.046,8889173.333,nan,1,0,0,env,140,1.000,10.897,9736874.667,nan,1,0,3712194,30.467,104.633,3775719424.000,3780755456.000,27.881,27.912,nan,nan,250,0
figlet,200,1.000,21.950,12603904.000,nan,1,0,4750018,shasum,0,1.000,0.043,8974677.333,nan,1,0,0,env,140,1.000,10.587,10140842.667,nan,1,0,4091506,28.867,104.083,3760134144.000,3755686912.000,27.791,27.764,nan,nan,135,0
figlet,200,1.000,18.721,11449241.600,nan,1,0,4430999,shasum,0,1.000,0.044,8882312.533,nan,1,0,0,env,160,1.000,11.378,10024413.867,nan,1,0,3723680,30.667,100.100,3744894976.000,3741641728.000,27.702,27.682,nan,nan,210,0
figlet,200,1.000,21.822,11380906.667,nan,1,0,4380158,shasum,0,1.000,0.042,8983552.000,nan,1,0,0,env,160,1.000,12.031,10219349.333,nan,1,0,3685003,28.600,94.067,3761793024.000,3745484800.000,27.803,27.706,nan,nan,225,0
figlet,200,1.000,20.085,11582805.333,nan,1,0,4176250,shasum,0,1.000,0.039,9020074.667,nan,1,0,0,env,160,1.000,11.081,10433706.667,nan,1,0,3503523,28.200,100.200,3771525120.000,3754383872.000,27.863,27.761,nan,nan,205,0
figlet,200,1.000,20.241,11520063.390,nan,1,0,4607050,shasum,0,1.000,0.045,8960000.000,nan,1,0,0,env,180,1.000,12.021,10407424.000,nan,1,0,3771207,29.733,102.400,3771004928.000,3765798912.000,27.863,27.826,nan,nan,150,0
figlet,200,1.000,22.307,11432618.667,nan,1,0,4454941,shasum,0,1.000,0.042,8945664.000,nan,1,0,0,env,180,1.000,13.406,10414421.333,nan,1,0,3709853,28.467,98.483,3751045120.000,3762338304.000,27.694,27.762,nan,nan,150,0
figlet,200,1.000,22.063,11540650.667,nan,1,0,4809455,shasum,0,1.000,0.047,8932352.000,nan,1,0,0,env,180,1.000,13.658,10543957.333,nan,1,0,3931168,28.800,112.200,3765149696.000,3771849728.000,27.781,27.821,nan,nan,160,0
figlet,200,1.000,20.210,11350869.333,nan,1,0,4514640,shasum,0,1.000,0.048,8963754.667,nan,1,0,0,env,200,1.000,13.340,10715989.333,nan,1,0,3521619,27.400,106.567,3754473472.000,3760094720.000,27.719,27.753,nan,nan,210,0
figlet,200,1.000,21.736,11172864.000,nan,1,0,4352597,shasum,0,1.000,0.043,8949760.000,nan,1,0,0,env,200,1.000,14.815,9435477.333,nan,1,0,3487658,28.733,99.367,3743326208.000,3753304576.000,27.605,27.665,nan,nan,330,0
figlet,200,1.000,19.889,11018410.667,nan,1,0,4321323,shasum,0,1.000,0.042,8922112.000,nan,1,0,0,env,200,1.000,13.537,9470976.000,nan,1,0,3423222,27.000,106.867,3758471168.000,3765396992.000,27.697,27.738,nan,nan,325,0
figlet,200,1.000,18.680,11145386.667,nan,2,0,4011598,shasum,20,1.000,1.643,10042948.267,nan,2,0,3984839,env,0,1.000,0.038,8015872.000,nan,1,0,0,30.733,74.933,3766204416.000,3762988544.000,27.744,27.724,nan,nan,285,0
figlet,200,1.000,22.555,3088384.000,nan,2,0,4311813,shasum,20,1.000,1.728,10272426.667,nan,2,0,4374409,env,0,1.000,0.040,7909376.000,nan,1,0,0,29.000,74.933,3772053504.000,3774952448.000,27.780,27.798,nan,nan,195,0
figlet,200,1.000,20.678,11256832.000,nan,1,0,4082454,shasum,20,1.000,1.609,10118656.000,nan,1,0,4060571,env,0,1.000,0.044,7922005.333,nan,1,0,0,30.533,78.700,3770548224.000,3774667264.000,27.774,27.799,nan,nan,220,0
figlet,200,1.000,20.757,11006010.514,nan,1,0,4008544,shasum,20,1.000,1.483,10294954.667,nan,1,0,4480615,env,20,1.000,1.590,8990612.724,nan,1,0,4210975,27.533,76.183,3731689472.000,3737609728.000,27.512,27.548,nan,nan,300,0
figlet,200,1.000,20.706,11394218.667,nan,1,0,3980345,shasum,20,1.000,1.622,10319018.667,nan,1,0,3883175,env,20,1.000,1.629,9417386.667,nan,1,0,3970037,28.133,82.467,3754135552.000,3746504192.000,27.649,27.604,nan,nan,160,0
figlet,200,1.000,19.051,11134976.000,nan,1,0,3862173,shasum,20,1.000,1.486,10149376.000,nan,1,0,4143392,env,20,1.000,1.490,9299456.000,nan,1,0,3908008,28.133,78.667,3744974848.000,3748461568.000,27.598,27.619,nan,nan,240,0
figlet,200,1.000,18.761,11895905.524,nan,1,0,3939698,shasum,20,1.000,1.696,10653408.305,nan,1,0,4064885,env,40,1.000,2.699,9293585.067,nan,1,0,3910352,28.133,79.500,3745093632.000,3761458176.000,27.601,27.699,nan,nan,165,0
figlet,200,1.000,21.143,11248640.000,nan,1,0,3984464,shasum,20,1.000,1.681,11606357.333,nan,1,0,4420805,env,40,1.000,3.101,9674581.333,nan,1,0,3711944,28.400,77.450,3775705088.000,3785849856.000,27.785,27.846,nan,nan,165,0
figlet,200,1.000,19.848,11688618.667,nan,1,0,3961830,shasum,20,1.000,1.541,10496341.333,nan,1,0,3971360,env,40,1.000,2.997,9262762.667,nan,1,0,3879036,29.733,83.450,3748567040.000,3739643392.000,27.625,27.572,nan,nan,250,0
figlet,200,1.000,19.088,12439893.333,nan,1,0,4039595,shasum,20,1.000,1.405,11786308.267,nan,1,0,4355262,env,60,1.000,4.988,9723118.933,nan,1,0,3841516,27.533,84.283,3772325888.000,3774267392.000,27.770,27.782,nan,nan,165,0
figlet,200,1.000,21.556,11102208.000,nan,1,0,4035051,shasum,20,1.000,1.618,10301440.000,nan,1,0,4699046,env,60,1.000,4.738,9570986.667,nan,1,0,3865118,28.733,80.317,3764774912.000,3754066432.000,27.727,27.664,nan,nan,255,0
figlet,200,1.000,19.516,11104085.333,nan,1,0,4058951,shasum,20,1.000,1.571,10076160.000,nan,1,0,4420645,env,60,1.000,4.568,9743360.000,nan,1,0,3816248,28.000,86.583,3763103744.000,3775333888.000,27.720,27.793,nan,nan,220,0
figlet,200,1.000,20.954,10955507.810,nan,1,0,4032605,shasum,20,1.000,1.266,9971438.933,nan,1,0,3891715,env,80,1.000,5.535,9036390.400,nan,1,0,3596020,26.667,84.917,3740637184.000,3745690112.000,27.589,27.619,nan,nan,330,0
figlet,200,1.000,20.286,11567957.333,nan,1,0,4061651,shasum,20,1.000,1.552,10045269.333,nan,1,0,3939369,env,80,1.000,5.689,9684480.000,nan,1,0,3599535,27.667,90.350,3752660992.000,3756088832.000,27.611,27.632,nan,nan,250,0
figlet,200,1.000,19.041,11156514.133,nan,1,0,4086204,shasum,20,1.000,1.430,10042709.333,nan,1,0,3798808,env,80,1.000,5.604,9838592.000,nan,1,0,3645821,29.000,87.900,3753768960.000,3758311936.000,27.620,27.648,nan,nan,240,0
figlet,200,1.000,22.925,11471018.667,nan,1,0,4446657,shasum,20,1.000,1.740,10399914.667,nan,1,0,4589760,env,100,1.000,8.441,9794389.333,nan,1,0,3989214,29.533,91.850,3760453632.000,3769107456.000,27.663,27.714,nan,nan,240,0
figlet,200,1.000,20.781,11159722.667,nan,1,0,4373407,shasum,20,1.000,1.652,10226005.333,nan,1,0,4716696,env,100,1.000,7.665,9936384.000,nan,1,0,3859207,28.600,98.150,3775864832.000,3782502400.000,27.757,27.798,nan,nan,220,0
figlet,200,1.000,20.556,10977187.352,nan,1,0,4372053,shasum,20,1.000,1.366,10032981.333,nan,1,0,3827519,env,100,1.000,6.907,9297749.333,nan,1,0,3693989,28.467,91.967,3775242240.000,3772089344.000,27.758,27.739,nan,nan,300,0
figlet,200,1.000,21.969,11402581.333,nan,1,0,4376362,shasum,20,1.000,1.684,10147669.333,nan,1,0,4157549,env,120,1.000,9.510,10172586.667,nan,1,0,3791971,27.400,91.983,3771172864.000,3779450880.000,27.735,27.785,nan,nan,180,0
figlet,200,1.000,19.875,11047253.333,nan,1,0,4366426,shasum,20,1.000,1.488,10117290.667,nan,1,0,4120731,env,120,1.000,8.908,9365504.000,nan,1,0,3689106,27.933,98.600,3767392256.000,3761499648.000,27.715,27.680,nan,nan,310,0
figlet,200,1.000,20.942,11435344.457,nan,1,0,4315353,shasum,20,1.000,1.505,10165145.600,nan,1,0,4095257,env,120,1.000,9.046,10091178.667,nan,1,0,3700696,27.467,93.767,3768264704.000,3773523456.000,27.722,27.754,nan,nan,210,0
figlet,200,1.000,22.063,11373738.667,nan,1,0,4631815,shasum,20,1.000,1.686,10347178.667,nan,1,0,4634885,env,140,1.000,10.991,10125141.333,nan,1,0,3913515,29.867,109.567,3769042944.000,3766488576.000,27.730,27.715,nan,nan,205,0
figlet,200,1.000,20.426,11262634.667,nan,1,0,4304656,shasum,20,1.000,1.491,10138282.667,nan,1,0,4289440,env,140,1.000,10.056,9748889.600,nan,1,0,3662158,28.733,100.667,3772430336.000,3767834112.000,27.741,27.713,nan,nan,255,0
figlet,200,1.000,18.712,11033292.800,nan,1,0,4500851,shasum,20,1.000,1.738,10295296.000,nan,1,0,4618705,env,140,1.000,8.368,9369907.200,nan,1,0,3704690,30.933,98.267,3772534784.000,3772277760.000,27.745,27.743,nan,nan,255,0
figlet,200,1.000,20.562,11176618.667,nan,1,0,4501474,shasum,20,1.000,1.602,10189994.667,nan,1,0,4536129,env,160,1.000,11.650,9366698.667,nan,1,0,3751650,28.067,107.383,3753857024.000,3764522496.000,27.586,27.650,nan,nan,310,0
figlet,200,1.000,18.936,10973696.000,nan,1,0,4516500,shasum,20,1.000,1.478,9980074.667,nan,1,0,4368968,env,160,1.000,10.739,9466368.000,nan,1,0,3762103,28.333,101.500,3774709760.000,3785850368.000,27.713,27.780,nan,nan,315,0
figlet,200,1.000,21.078,11108352.000,nan,1,0,4553352,shasum,20,1.000,1.615,10192896.000,nan,1,0,4306261,env,160,1.000,11.358,9358506.667,nan,1,0,3673375,29.533,108.350,3772577792.000,3777193984.000,27.701,27.729,nan,nan,565,0
