function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_curl,rate_function_curl,success_rate_function_curl,cpu_usage_function_curl,ram_usage_function_curl,power_usage_function_curl,replica_curl,overloaded_function_curl,medium_latency_function_curl,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,60,1.000,7.826,3600384.000,nan,2,0,10335632,shasum,200,1.000,16.449,10791833.600,nan,2,0,9208728,curl,200,1.000,95.988,78027678.476,nan,2,0,421192791,56.667,263.300,4893026304.000,4939811840.000,35.879,36.065,nan,nan,280,0
figlet,80,1.000,19.542,9959321.600,nan,2,0,8131440,shasum,0,1.000,0.093,9773056.000,nan,1,0,0,curl,0,1.000,0.101,32612352.000,nan,1,0,0,61.733,110.733,4900579328.000,4900297728.000,35.911,35.911,nan,nan,295,0
figlet,80,1.000,21.879,9771349.333,nan,2,0,8066708,shasum,0,1.000,0.102,9435477.333,nan,1,0,0,curl,0,1.000,0.091,31563776.000,nan,1,0,0,54.600,101.165,4890103808.000,4891952640.000,35.871,35.879,nan,nan,300,0
figlet,80,1.000,19.933,10437632.000,nan,2,0,8212679,shasum,0,1.000,0.118,9415680.000,nan,1,0,0,curl,0,1.000,0.109,31621120.000,nan,1,0,0,62.200,110.750,4903897088.000,4905757184.000,35.927,35.935,nan,nan,190,0
figlet,80,1.000,17.060,9749708.800,nan,2,0,7382024,shasum,0,1.000,0.093,9506816.000,nan,1,0,0,curl,20,1.000,18.822,35688106.667,nan,2,0,385882331,56.133,121.133,4901939200.000,4901056512.000,35.921,35.918,nan,nan,285,0
figlet,80,1.000,15.394,9611776.000,nan,2,0,7461763,shasum,0,1.000,0.096,9382570.667,nan,1,0,0,curl,20,1.000,16.736,35260416.000,nan,1,0,382003571,57.533,132.217,4879362048.000,4845493760.000,35.833,35.700,nan,nan,265,0
figlet,80,1.000,16.890,3829418.667,nan,2,0,7375135,shasum,0,1.000,0.095,9442225.981,nan,1,0,0,curl,20,1.000,17.768,34093285.181,nan,2,0,383100458,62.200,128.017,4871876608.000,4883754496.000,35.814,35.859,nan,nan,30,0
figlet,80,1.000,14.212,11106577.067,nan,2,0,7259768,shasum,0,1.000,0.087,9415567.848,nan,1,0,0,curl,40,1.000,28.826,38259200.000,nan,2,0,383025876,60.533,142.483,4901128192.000,4881973760.000,35.891,35.816,nan,nan,130,0
figlet,80,1.000,15.803,11208192.000,nan,2,0,7119054,shasum,0,1.000,0.093,9496849.067,nan,1,0,0,curl,40,1.000,32.542,39850325.333,nan,2,0,379752137,58.133,136.417,4906825728.000,4914198528.000,35.915,35.945,nan,nan,60,0
figlet,80,1.000,13.822,10970112.000,nan,2,0,6953571,shasum,0,1.000,0.085,9466782.476,nan,1,0,0,curl,40,1.000,27.997,39033173.333,nan,2,0,379063271,57.267,138.817,4874887168.000,4856400896.000,35.790,35.717,nan,nan,190,0
figlet,80,1.000,14.119,4374528.000,nan,2,0,6823462,shasum,0,1.000,0.086,9355264.000,nan,1,0,0,curl,60,1.000,42.652,43747840.000,nan,2,0,377855598,60.600,146.467,4909746176.000,4922400256.000,35.930,35.981,nan,nan,75,0
figlet,80,1.000,12.838,5840896.000,nan,2,0,6726266,shasum,0,1.000,0.087,9457322.667,nan,1,0,0,curl,60,1.000,39.615,44173824.000,nan,2,0,376331782,58.733,155.517,4920395776.000,4926693376.000,35.973,35.999,nan,nan,70,0
figlet,80,1.000,12.973,11053499.733,nan,2,0,6714776,shasum,0,1.000,0.096,9452836.571,nan,1,0,0,curl,60,1.000,35.417,43819227.429,nan,2,0,380621436,59.200,149.817,4916369408.000,4930629632.000,35.959,36.016,nan,nan,60,0
figlet,80,1.000,12.014,10185557.333,nan,2,0,6725020,shasum,0,1.000,0.082,9368405.333,nan,1,0,0,curl,80,1.000,48.494,48119978.667,nan,2,0,379405527,57.267,165.750,4915417088.000,4905661952.000,35.956,35.918,nan,nan,145,0
figlet,80,1.000,12.674,11164330.667,nan,2,0,6404532,shasum,0,1.000,0.079,9408921.600,nan,1,0,0,curl,80,1.000,49.390,49364821.333,nan,2,0,377206052,58.933,159.183,4916920320.000,4926845440.000,35.963,36.003,nan,nan,60,0
figlet,80,1.000,11.877,11031381.333,nan,2,0,6426529,shasum,0,1.000,0.076,9377304.381,nan,1,0,0,curl,80,1.000,46.256,49156778.667,nan,2,0,377695597,62.133,166.550,4906852352.000,4922121216.000,35.924,35.985,nan,nan,100,0
figlet,80,1.000,12.586,10982912.000,nan,2,0,6606298,shasum,0,1.000,0.077,9424896.000,nan,1,0,0,curl,100,1.000,60.932,52007253.333,nan,2,0,377039740,58.467,167.233,4891181056.000,4913957888.000,35.864,35.954,nan,nan,75,0
figlet,80,1.000,11.276,10342058.667,nan,2,0,6465310,shasum,0,1.000,0.093,9448106.667,nan,1,0,0,curl,100,1.000,54.660,52251477.333,nan,2,0,374572032,55.333,174.967,4920926208.000,4938937856.000,35.982,36.054,nan,nan,190,0
figlet,80,1.000,11.157,3350528.000,nan,2,0,6496344,shasum,0,1.000,0.093,9405713.067,nan,1,0,0,curl,100,1.000,61.095,53223765.333,nan,2,0,377262519,62.333,171.483,4909438976.000,4924875264.000,35.937,35.999,nan,nan,75,0
figlet,80,1.000,11.449,10752887.467,nan,2,0,6947853,shasum,0,1.000,0.109,9332736.000,nan,1,0,0,curl,120,1.000,66.942,57282901.333,nan,2,0,378109734,59.133,195.850,4885321728.000,4912993792.000,35.842,35.952,nan,nan,190,0
figlet,80,1.000,11.940,10396330.667,nan,2,0,6669568,shasum,0,1.000,0.082,9543850.667,nan,1,0,0,curl,120,1.000,70.711,56713898.667,nan,2,0,376685202,57.400,179.567,4920821760.000,4943855104.000,35.984,36.076,nan,nan,165,0
figlet,80,1.000,11.102,10302805.333,nan,2,0,6672644,shasum,0,1.000,0.084,9455957.333,nan,1,0,0,curl,120,1.000,65.485,56717653.333,nan,2,0,379349238,58.867,191.867,4875472896.000,4881151488.000,35.806,35.829,nan,nan,175,0
figlet,80,1.000,9.993,11021999.543,nan,2,0,7044971,shasum,0,1.000,0.079,9461087.086,nan,1,0,0,curl,140,1.000,75.383,64421010.286,nan,2,0,378637109,58.400,195.433,4921014272.000,4951270400.000,35.988,36.108,nan,nan,60,0
figlet,80,1.000,10.550,10853376.000,nan,2,0,7072638,shasum,0,1.000,0.083,9351168.000,nan,1,0,0,curl,140,1.000,73.230,61548885.333,nan,2,0,379931846,55.867,203.383,4915851264.000,4940478976.000,35.968,36.067,nan,nan,160,0
figlet,80,1.000,11.432,3420160.000,nan,2,0,7385531,shasum,0,1.000,0.080,9306794.667,nan,1,0,0,curl,140,1.000,80.879,60576597.333,nan,2,0,381458680,59.467,192.100,4889696256.000,4923923456.000,35.868,36.004,nan,nan,240,0
figlet,80,1.000,10.387,10825996.190,nan,2,0,7695854,shasum,0,1.000,0.082,9409024.000,nan,1,0,0,curl,160,1.000,77.757,62611114.667,nan,2,0,382494611,59.067,216.800,4900648960.000,4908043776.000,35.912,35.942,nan,nan,205,0
figlet,80,1.000,10.767,10049536.000,nan,2,0,7121259,shasum,0,1.000,0.075,9370453.333,nan,1,0,0,curl,160,1.000,85.322,66336085.333,nan,2,0,378647930,58.800,197.783,4922603520.000,4921232896.000,36.000,35.995,nan,nan,195,0
figlet,80,1.000,11.109,9893288.229,nan,2,0,7608270,shasum,0,1.000,0.077,9540949.333,nan,1,0,0,curl,160,1.000,79.039,64769024.000,nan,2,0,384605631,56.333,217.800,4907292672.000,4921604096.000,35.941,35.999,nan,nan,175,0
figlet,80,1.000,11.288,10970453.333,nan,2,0,8229913,shasum,0,1.000,0.080,9487872.000,nan,1,0,0,curl,180,1.000,98.610,70192810.667,nan,2,0,386237425,56.867,215.483,4911218688.000,4946857984.000,35.960,36.102,nan,nan,150,0
figlet,80,1.000,10.226,10587033.600,nan,2,0,7874074,shasum,0,1.000,0.083,9351168.000,nan,1,0,0,curl,180,1.000,90.175,71037474.133,nan,2,0,387354150,58.600,230.483,4922585088.000,4943154176.000,36.007,36.089,nan,nan,145,0
figlet,80,1.000,11.230,10051925.333,nan,2,0,8039591,shasum,0,1.000,0.077,9383936.000,nan,1,0,0,curl,180,1.000,95.331,71278080.000,nan,2,0,387530805,61.067,215.983,4877570048.000,4921440256.000,35.829,36.003,nan,nan,195,0
figlet,80,1.000,10.820,10435788.800,nan,2,0,8630821,shasum,0,1.000,0.083,9415338.667,nan,1,0,0,curl,200,1.000,95.635,75728725.333,nan,2,0,393741246,56.467,243.917,4906768384.000,4930266112.000,35.945,36.039,nan,nan,190,0
figlet,80,1.000,11.543,10757632.000,nan,2,0,8687628,shasum,0,1.000,0.077,9477802.667,nan,1,0,0,curl,200,1.000,110.126,75927893.333,nan,2,0,394063884,58.400,231.350,4917014528.000,4961080832.000,35.989,36.164,nan,nan,150,0
figlet,80,1.000,9.853,9514413.105,nan,2,0,8374589,shasum,0,1.000,0.081,9539584.000,nan,1,0,0,curl,200,1.000,96.064,74733056.000,nan,2,0,391951259,59.867,241.850,4883124224.000,4931433472.000,35.856,36.048,nan,nan,280,0
figlet,80,1.000,19.143,9953962.667,nan,2,0,8104640,shasum,20,1.000,3.722,10692949.333,nan,2,0,7410610,curl,0,1.000,0.102,30965760.000,nan,1,0,0,58.267,115.667,4916451328.000,4895203840.000,35.991,35.907,nan,nan,280,0
figlet,80,1.000,20.499,10284032.000,nan,2,0,7962566,shasum,20,1.000,4.016,3461120.000,nan,2,0,7782456,curl,0,1.000,0.100,30769152.000,nan,1,0,0,58.133,111.567,4907061248.000,4886898176.000,35.955,35.876,nan,nan,240,0
figlet,80,1.000,18.513,10451626.667,nan,2,0,7862403,shasum,20,1.000,3.693,10639286.857,nan,2,0,7792750,curl,0,1.000,0.097,30638080.000,nan,1,0,0,62.533,115.900,4912023552.000,4888190464.000,35.977,35.883,nan,nan,220,0
figlet,80,1.000,17.521,4624384.000,nan,2,0,7401688,shasum,20,1.000,3.418,12242773.333,nan,2,0,7503775,curl,20,1.000,15.983,35047014.400,nan,2,0,383473036,58.533,129.217,4919840768.000,4930650624.000,36.011,36.055,nan,nan,75,0
figlet,80,1.000,15.654,10851157.333,nan,2,0,7120100,shasum,20,1.000,3.327,11228979.200,nan,2,0,6380049,curl,20,1.000,15.323,34304682.667,nan,2,0,388715818,60.733,133.200,4915898368.000,4900681216.000,35.996,35.937,nan,nan,220,0
figlet,80,1.000,17.360,10116949.333,nan,2,0,7532667,shasum,20,1.000,3.537,11370496.000,nan,2,0,6928832,curl,20,1.000,17.798,35591680.000,nan,2,0,386848099,58.467,127.983,4921202688.000,4922439168.000,36.019,36.025,nan,nan,180,0
figlet,80,1.000,13.444,9454626.133,nan,1,0,7266765,shasum,20,1.000,2.612,10471765.333,nan,1,0,6421719,curl,40,1.000,27.513,38587733.333,nan,1,0,382299691,60.467,146.483,4878706688.000,4898921984.000,35.819,35.900,nan,nan,325,0
figlet,80,1.000,14.589,3448832.000,nan,2,0,7109055,shasum,20,1.000,2.856,10555562.667,nan,2,0,6263283,curl,40,1.000,29.088,38010026.667,nan,2,0,381988922,56.600,135.533,4900446208.000,4918645248.000,35.909,35.982,nan,nan,270,0
figlet,80,1.000,15.610,9707008.000,nan,2,0,7326294,shasum,20,1.000,3.002,10630680.381,nan,2,0,6471791,curl,40,1.000,28.684,38605238.857,nan,2,0,381671055,58.667,141.267,4861130752.000,4862920192.000,35.750,35.757,nan,nan,280,0
figlet,80,1.000,12.879,11003699.200,nan,1,0,6794334,shasum,20,1.000,2.468,12230826.667,nan,2,0,6316611,curl,60,1.000,38.899,43673600.000,nan,2,0,381349283,57.000,160.133,4915388416.000,4925615104.000,35.968,36.009,nan,nan,70,0
figlet,80,1.000,12.192,3768320.000,nan,2,0,6974556,shasum,20,1.000,2.709,12227754.667,nan,2,0,6500268,curl,60,1.000,38.867,41220071.619,nan,2,0,379248008,61.467,156.750,4919443456.000,4924783616.000,35.986,36.008,nan,nan,60,0
figlet,80,1.000,12.831,10426709.333,nan,2,0,6963897,shasum,20,1.000,2.436,11131733.333,nan,2,0,6402003,curl,60,1.000,37.680,43473920.000,nan,2,0,383107825,56.667,159.817,4901396480.000,4916281856.000,35.916,35.976,nan,nan,160,0
figlet,80,1.000,13.267,3198976.000,nan,2,0,7307087,shasum,20,1.000,2.563,10881365.333,nan,2,0,6584464,curl,80,1.000,53.144,47306410.667,nan,2,0,379811788,59.067,164.483,4900583424.000,4891053056.000,35.914,35.877,nan,nan,150,0
figlet,80,1.000,11.648,10887304.533,nan,2,0,6804629,shasum,20,1.000,2.280,11018922.667,nan,1,0,6090449,curl,80,1.000,46.290,47833258.667,nan,2,0,377109621,59.133,170.917,4918996992.000,4938317824.000,35.989,36.067,nan,nan,145,0
figlet,80,1.000,13.343,9773397.333,nan,2,0,7262765,shasum,20,1.000,2.608,2973696.000,nan,2,0,6833187,curl,80,1.000,52.768,47505578.667,nan,2,0,380121247,58.533,165.083,4905693184.000,4902335488.000,35.938,35.925,nan,nan,180,0
figlet,80,1.000,11.644,9893717.333,nan,2,0,7133748,shasum,20,1.000,2.113,10832554.667,nan,2,0,6115282,curl,100,1.000,58.269,52768256.000,nan,2,0,380869063,57.800,187.283,4913068032.000,4911194624.000,35.968,35.961,nan,nan,190,0
figlet,80,1.000,12.229,3444736.000,nan,2,0,7164649,shasum,20,1.000,2.541,12134126.933,nan,2,0,7205861,curl,100,1.000,59.010,52471398.400,nan,2,0,380865748,60.400,178.633,4916731904.000,4933292032.000,35.984,36.051,nan,nan,60,0
figlet,80,1.000,11.596,9850880.000,nan,2,0,6892619,shasum,20,1.000,2.201,11876693.333,nan,1,0,6083078,curl,100,1.000,57.332,51883008.000,nan,2,0,375277895,57.267,186.017,4907753472.000,4926654976.000,35.951,36.027,nan,nan,160,0
figlet,80,1.000,12.052,9909589.333,nan,2,0,7137014,shasum,20,1.000,2.217,11083639.467,nan,2,0,6553711,curl,120,1.000,65.677,53582599.314,nan,2,0,382003923,58.467,189.317,4874121216.000,4903331328.000,35.819,35.936,nan,nan,195,0
figlet,80,1.000,11.191,10430156.800,nan,1,0,7717748,shasum,20,1.000,2.126,10836650.667,nan,2,0,6985759,curl,120,1.000,65.144,57977856.000,nan,2,0,382690548,61.667,205.183,4899186688.000,4928565248.000,35.920,36.037,nan,nan,205,0
figlet,80,1.000,12.345,9857877.333,nan,2,0,7313590,shasum,20,1.000,2.347,10856448.000,nan,2,0,6619198,curl,120,1.000,72.703,58395989.333,nan,2,0,381024019,57.667,187.750,4892127232.000,4921278464.000,35.895,36.011,nan,nan,195,0
figlet,80,1.000,9.897,10360081.067,nan,1,0,7383730,shasum,20,1.000,2.039,10818901.333,nan,2,0,6613188,curl,140,1.000,69.895,62410581.333,nan,2,0,381847121,56.867,208.283,4922009600.000,4954170368.000,36.016,36.144,nan,nan,235,0
figlet,80,1.000,11.690,3563520.000,nan,2,0,8931328,shasum,20,1.000,2.369,3395584.000,nan,2,0,8068596,curl,140,1.000,80.191,64383658.667,nan,2,0,393468727,58.600,202.783,4889532416.000,4926779392.000,35.890,36.039,nan,nan,270,0
figlet,80,1.000,11.723,2932736.000,nan,2,0,7794789,shasum,20,1.000,2.260,10586311.924,nan,2,0,7019039,curl,140,1.000,69.212,55791172.267,nan,2,0,382082110,55.733,206.200,4919629824.000,4933545984.000,36.011,36.067,nan,nan,220,0
figlet,80,1.000,10.144,9554944.000,nan,2,0,7740802,shasum,20,1.000,1.956,10393258.667,nan,1,0,7130942,curl,160,1.000,80.370,65672362.667,nan,1,0,386271997,59.067,221.650,4917110784.000,4957557760.000,36.001,36.162,nan,nan,280,0
figlet,80,1.000,11.253,2945024.000,nan,2,0,8441156,shasum,20,1.000,2.267,10571434.667,nan,2,0,7871967,curl,160,1.000,89.389,65315157.333,nan,2,0,388421360,58.733,269.650,4913469440.000,4962269696.000,35.990,36.185,nan,nan,270,0
figlet,80,1.000,10.319,10044284.343,nan,1,0,7731164,shasum,20,1.000,2.026,10669485.105,nan,1,0,6791159,curl,160,1.000,87.609,65007342.933,nan,2,0,383539872,58.000,216.267,4907253760.000,4932630528.000,35.968,36.070,nan,nan,250,0
figlet,80,1.000,10.613,10446848.000,nan,1,0,8399214,shasum,20,1.000,2.046,10591061.333,nan,1,0,7282710,curl,180,1.000,92.988,69226325.333,nan,2,0,390530124,60.267,244.833,4883462144.000,4915873280.000,35.877,36.006,nan,nan,235,0
figlet,80,1.000,11.436,9862275.657,nan,2,0,8698941,shasum,20,1.000,2.201,10662770.590,nan,2,0,8051988,curl,180,1.000,100.232,67562886.095,nan,2,0,390968307,57.400,231.750,4888504320.000,4925262848.000,35.898,36.045,nan,nan,255,0
figlet,80,1.000,10.740,9644680.533,nan,2,0,8895084,shasum,20,1.000,2.065,10531805.867,nan,2,0,8097282,curl,180,1.000,93.255,72088405.333,nan,2,0,393378709,58.667,238.867,4875046912.000,4918615040.000,35.847,36.021,nan,nan,265,0
figlet,80,1.000,11.255,2306048.000,nan,2,0,9298149,shasum,20,1.000,2.171,10610346.667,nan,2,0,8384655,curl,200,1.000,104.995,73547946.667,nan,2,0,400766368,60.733,232.617,4917733376.000,4947292672.000,36.013,36.131,nan,nan,285,0
figlet,80,1.000,10.619,10766711.467,nan,2,0,9890863,shasum,20,1.000,2.020,10625706.667,nan,2,0,9147940,curl,200,1.000,109.800,72201362.286,nan,2,0,405790384,56.933,256.783,4922052608.000,4968834048.000,35.997,36.184,nan,nan,220,0
figlet,80,1.000,10.496,9403562.667,nan,2,0,9647330,shasum,20,1.000,2.050,10390016.000,nan,2,0,8361868,curl,200,1.000,101.949,74400597.333,nan,2,0,400481164,55.667,256.767,4920717312.000,4970770432.000,35.993,36.193,nan,nan,400,0
figlet,80,1.000,19.271,6246400.000,nan,2,0,7959663,shasum,40,1.000,7.299,6440960.000,nan,2,0,6944771,curl,0,1.000,0.115,32047104.000,nan,1,0,0,56.667,114.467,4921937920.000,4923280384.000,36.001,36.008,nan,nan,375,0
figlet,80,1.000,18.450,9610547.200,nan,2,0,7686086,shasum,40,1.000,6.740,10600960.000,nan,2,0,6703603,curl,0,1.000,0.095,31801344.000,nan,1,0,0,53.733,115.583,4921542656.000,4923578880.000,36.002,36.011,nan,nan,355,0
figlet,80,1.000,17.182,9837397.333,nan,2,0,7693413,shasum,40,1.000,6.504,10579626.667,nan,2,0,7099048,curl,0,1.000,0.106,31753216.000,nan,1,0,0,58.533,118.717,4903579648.000,4912091648.000,35.933,35.967,nan,nan,400,0
figlet,80,1.000,15.436,9779541.333,nan,2,0,6987116,shasum,40,1.000,5.712,10891776.000,nan,2,0,6262953,curl,20,1.000,16.048,35915776.000,nan,2,0,388672636,53.733,124.750,4902406144.000,4914496512.000,35.931,35.980,nan,nan,255,0
figlet,80,1.000,14.450,11307520.000,nan,2,0,7168207,shasum,40,1.000,5.497,12241578.667,nan,2,0,6485554,curl,20,1.000,14.524,36201642.667,nan,2,0,381834792,55.400,134.100,4913952768.000,4935737344.000,35.979,36.066,nan,nan,85,0
figlet,80,1.000,16.352,10986325.333,nan,2,0,7084882,shasum,40,1.000,6.124,10896554.667,nan,2,0,6298703,curl,20,1.000,16.437,35903488.000,nan,2,0,382316554,56.600,128.735,4879570944.000,4889183232.000,35.845,35.884,nan,nan,195,0
figlet,80,1.000,13.503,11118250.667,nan,2,0,6861235,shasum,40,1.000,4.909,12236970.667,nan,2,0,6088612,curl,40,1.000,27.689,39907157.333,nan,2,0,378273633,59.067,151.701,4922609664.000,4929454592.000,36.017,36.045,nan,nan,100,0
figlet,80,1.000,14.392,9806165.333,nan,2,0,7112866,shasum,40,1.000,5.343,11310080.000,nan,2,0,6701583,curl,40,1.000,28.821,39884629.333,nan,2,0,379155331,59.600,143.750,4909805568.000,4900199424.000,35.969,35.932,nan,nan,210,0
figlet,80,1.000,12.927,10681173.333,nan,2,0,7162962,shasum,40,1.000,4.889,10573653.333,nan,2,0,6216096,curl,40,1.000,26.430,38434133.333,nan,2,0,379810417,57.400,148.983,4893978624.000,4887429120.000,35.908,35.883,nan,nan,205,0
figlet,80,1.000,13.100,3518464.000,nan,2,0,7094332,shasum,40,1.000,4.970,11103402.667,nan,2,0,6342054,curl,60,1.000,39.886,43387392.000,nan,2,0,379679180,55.733,150.000,4885608448.000,4891172864.000,35.879,35.902,nan,nan,240,0
figlet,80,1.000,12.716,9917201.067,nan,2,0,7033354,shasum,40,1.000,4.630,11801429.333,nan,2,0,6145077,curl,60,1.000,40.469,43914001.067,nan,2,0,376437770,59.200,160.617,4884989952.000,4903674368.000,35.879,35.954,nan,nan,190,0
figlet,80,1.000,12.399,10031274.667,nan,2,0,7147999,shasum,40,1.000,4.304,10921949.867,nan,2,0,6278500,curl,60,1.000,37.153,44599637.333,nan,2,0,381184500,53.600,162.567,4913577984.000,4907776000.000,35.993,35.971,nan,nan,175,0
figlet,80,1.000,12.610,6574080.000,nan,2,0,7476550,shasum,40,1.000,4.781,10838186.667,nan,2,0,7119016,curl,80,1.000,51.781,48144213.333,nan,2,0,380541824,59.067,167.550,4894119936.000,4898885120.000,35.918,35.938,nan,nan,270,0
figlet,80,1.000,12.572,9603925.333,nan,2,0,7462382,shasum,40,1.000,4.190,10678954.667,nan,2,0,6404241,curl,80,1.000,49.791,49407609.905,nan,2,0,383454433,60.200,175.867,4911980544.000,4912588288.000,35.991,35.994,nan,nan,235,0
figlet,80,1.000,12.660,10456644.267,nan,2,0,7660276,shasum,40,1.000,4.502,10993834.667,nan,2,0,6919731,curl,80,1.000,45.874,46160554.667,nan,2,0,379065198,59.733,177.833,4882061312.000,4897585664.000,35.875,35.933,nan,nan,220,0
figlet,80,1.000,11.965,10478762.667,nan,2,0,7299486,shasum,40,1.000,4.640,11568298.667,nan,2,0,6701451,curl,100,1.000,59.406,53512533.333,nan,2,0,381393954,58.733,176.233,4920514560.000,4923648512.000,35.996,36.009,nan,nan,210,0
figlet,80,1.000,11.903,3784704.000,nan,2,0,7288974,shasum,40,1.000,4.378,11192149.333,nan,2,0,6486997,curl,100,1.000,62.955,51479517.867,nan,2,0,380791589,62.867,189.267,4891273216.000,4917004288.000,35.882,35.984,nan,nan,250,0
figlet,80,1.000,11.337,9596245.333,nan,2,0,7151069,shasum,40,1.000,4.237,10906965.333,nan,2,0,6351551,curl,100,1.000,57.258,53320021.333,nan,2,0,382054924,57.133,191.767,4887302144.000,4918657536.000,35.867,35.993,nan,nan,220,0
figlet,80,1.000,12.407,9815552.000,nan,2,0,8054052,shasum,40,1.000,4.739,10741930.667,nan,2,0,7436961,curl,120,1.000,72.338,55634432.000,nan,2,0,382718912,59.733,195.933,4900784128.000,4913800192.000,35.924,35.976,nan,nan,270,0
figlet,80,1.000,12.240,11032220.038,nan,2,0,7928003,shasum,40,1.000,4.338,10811665.067,nan,2,0,7316897,curl,120,1.000,59.503,57572522.667,nan,2,0,384341092,56.067,202.500,4894515200.000,4919366656.000,35.902,36.001,nan,nan,235,0
figlet,80,1.000,10.944,10325674.667,nan,2,0,7970495,shasum,40,1.000,4.232,11006976.000,nan,2,0,6912013,curl,120,1.000,66.984,56208725.333,nan,2,0,385410614,58.467,209.133,4906192896.000,4931025408.000,35.950,36.049,nan,nan,190,0
figlet,80,1.000,11.535,9762133.333,nan,2,0,8474212,shasum,40,1.000,4.490,2945024.000,nan,2,0,7563443,curl,140,1.000,83.288,60520618.667,nan,2,0,390144627,58.867,208.133,4893587456.000,4925208064.000,35.903,36.029,nan,nan,315,0
figlet,80,1.000,10.596,9971029.333,nan,2,0,7946573,shasum,40,1.000,3.998,10674619.733,nan,2,0,7221569,curl,140,1.000,78.916,63402632.533,nan,2,0,384549647,61.000,214.517,4905420800.000,4918998528.000,35.952,36.006,nan,nan,250,0
figlet,80,1.000,11.208,10467328.000,nan,2,0,8043516,shasum,40,1.000,4.061,11254442.667,nan,2,0,7116798,curl,140,1.000,74.212,61236565.333,nan,2,0,385442558,59.200,221.100,4918126592.000,4952224768.000,35.970,36.107,nan,nan,220,0
figlet,80,1.000,10.808,9824256.000,nan,2,0,8393366,shasum,40,1.000,4.169,10772138.667,nan,2,0,7916173,curl,160,1.000,84.795,66627242.667,nan,2,0,389294422,56.667,235.400,4915924992.000,4954586624.000,35.965,36.119,nan,nan,325,0
figlet,80,1.000,11.353,9825792.000,nan,2,0,8080846,shasum,40,1.000,4.362,10853717.333,nan,2,0,7398916,curl,160,1.000,87.858,65909418.667,nan,2,0,389109172,57.400,211.733,4905560064.000,4941460992.000,35.925,36.069,nan,nan,270,0
figlet,80,1.000,10.293,9622186.667,nan,2,0,8076963,shasum,40,1.000,3.970,10643968.000,nan,2,0,7515771,curl,160,1.000,83.789,69520896.000,nan,2,0,386724231,57.400,224.900,4920883200.000,4957083648.000,35.989,36.133,nan,nan,295,0
figlet,80,1.000,11.366,9765683.200,nan,2,0,8875952,shasum,40,1.000,4.035,10608128.000,nan,2,0,8300989,curl,180,1.000,90.402,69665450.667,nan,2,0,395344514,61.533,245.633,4922159104.000,4959052288.000,35.994,36.141,nan,nan,460,0
figlet,80,1.000,10.521,9619285.333,nan,2,0,9001298,shasum,40,1.000,4.077,10547200.000,nan,2,0,8086601,curl,180,1.000,93.688,73457595.733,nan,2,0,397871298,55.733,245.100,4921692160.000,4960970752.000,35.994,36.151,nan,nan,475,0
figlet,80,1.000,12.030,3207168.000,nan,2,0,9552099,shasum,40,1.000,4.563,11851946.667,nan,2,0,8631706,curl,180,1.000,103.012,72276480.000,nan,2,0,402060034,53.733,233.733,4922523648.000,4947900416.000,35.996,36.098,nan,nan,195,0
figlet,80,1.000,11.235,9926656.000,nan,2,0,10682390,shasum,40,1.000,4.223,10879829.333,nan,2,0,9342547,curl,200,1.000,104.620,75886080.000,nan,2,0,411862236,56.733,267.633,4903507968.000,4948495360.000,35.922,36.102,nan,nan,160,0
figlet,80,1.000,11.318,9976320.000,nan,2,0,9521585,shasum,40,1.000,4.292,10662400.000,nan,2,0,8613423,curl,200,1.000,105.582,76277930.667,nan,2,0,401904029,57.000,238.433,4894781440.000,4939295232.000,35.891,36.069,nan,nan,270,0
figlet,80,1.000,10.579,10871637.333,nan,2,0,9495364,shasum,40,1.000,3.996,10634240.000,nan,2,0,8640338,curl,200,1.000,99.370,67596117.333,nan,2,0,402789130,59.600,260.917,4910348288.000,4954525696.000,35.955,36.131,nan,nan,235,0
figlet,80,1.000,18.864,5050368.000,nan,2,0,7518754,shasum,60,1.000,10.169,6447104.000,nan,2,0,6498710,curl,0,1.000,0.093,33521664.000,nan,1,0,0,57.267,119.700,4913555456.000,4918142464.000,35.970,35.989,nan,nan,180,0
figlet,80,1.000,16.171,10958779.733,nan,2,0,7530959,shasum,60,1.000,8.348,6012928.000,nan,2,0,6504628,curl,0,1.000,0.089,31825920.000,nan,1,0,0,61.933,124.267,4917544960.000,4901631488.000,35.989,35.927,nan,nan,235,0
figlet,80,1.000,18.585,6668288.000,nan,2,0,7681403,shasum,60,1.000,9.869,12005888.000,nan,2,0,6656421,curl,0,1.000,0.096,31748096.000,nan,1,0,0,57.200,118.067,4889526272.000,4897897984.000,35.880,35.913,nan,nan,180,0
