function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,160,1.000,20.402,11924480.000,nan,1,0,4976806,shasum,160,1.000,15.545,11081386.667,nan,1,0,4401597,env,120,1.000,11.400,10371242.667,nan,1,0,4160142,30.771,133.968,4230002688.000,4231962624.000,31.025,31.033,nan,nan,240,0
figlet,160,1.000,18.969,11641173.333,nan,1,0,4628458,shasum,160,1.000,12.810,11641002.667,nan,1,0,3860702,env,120,1.000,9.907,10306901.333,nan,1,0,3682740,34.400,154.194,4248266752.000,4266184192.000,31.100,31.171,nan,nan,195,0
figlet,160,1.000,17.431,10855936.000,nan,2,0,4823734,shasum,160,1.000,11.698,11066197.333,nan,2,0,3928267,env,140,1.000,10.380,10469888.000,nan,2,0,3827438,28.838,136.529,4214071296.000,4226172416.000,30.932,30.982,nan,nan,250,0
figlet,160,1.000,20.594,10886314.667,nan,1,0,5043995,shasum,160,1.000,15.114,10595157.333,nan,1,0,4518217,env,140,1.000,12.891,10235050.667,nan,1,0,4116007,29.762,131.532,4212699136.000,4218793984.000,30.930,30.954,nan,nan,315,0
figlet,160,1.000,20.137,10896042.667,nan,2,0,5859433,shasum,160,1.000,13.835,11975680.000,nan,2,0,4851456,env,140,1.000,12.288,10398037.333,nan,2,0,4720598,30.505,158.718,4239636480.000,4258266624.000,31.037,31.113,nan,nan,205,0
figlet,160,1.000,15.472,11567138.133,nan,1,0,4308591,shasum,160,1.000,12.876,11876010.667,nan,1,0,3750758,env,160,1.000,12.216,11224790.552,nan,1,0,3463788,30.438,133.252,4238733312.000,4247431168.000,31.036,31.071,nan,nan,150,0
figlet,160,1.000,21.915,11876522.667,nan,1,0,5716258,shasum,160,1.000,16.007,11588949.333,nan,1,0,5073346,env,160,1.000,15.123,10591914.667,nan,1,0,4619749,29.667,140.256,4230082560.000,4241730560.000,31.004,31.050,nan,nan,225,0
figlet,160,1.000,18.025,10842453.333,nan,2,0,5171847,shasum,160,1.000,12.252,10646528.000,nan,2,0,4230073,env,160,1.000,12.024,3268608.000,nan,2,0,3981862,31.000,148.577,4233433088.000,4245297664.000,31.020,31.067,nan,nan,355,0
figlet,160,1.000,20.063,11607210.667,nan,1,0,4842245,shasum,160,1.000,14.104,11796309.333,nan,1,0,4072422,env,180,1.000,15.383,10383018.667,nan,1,0,3922111,30.638,137.464,4233779200.000,4239857152.000,31.020,31.045,nan,nan,225,0
figlet,160,1.000,18.733,11697152.000,nan,2,0,6211033,shasum,160,1.000,12.923,10646357.333,nan,2,0,5010693,env,180,1.000,14.512,10649600.000,nan,2,0,4875268,31.800,161.027,4248010752.000,4252958208.000,31.081,31.102,nan,nan,175,0
figlet,160,1.000,20.887,10818389.333,nan,1,0,5180980,shasum,160,1.000,15.026,10816512.000,nan,1,0,4405445,env,180,1.000,16.024,10238805.333,nan,1,0,4198390,32.667,144.010,4243435520.000,4250493440.000,31.065,31.093,nan,nan,270,0
figlet,160,1.000,18.901,10892800.000,nan,2,0,5436845,shasum,160,1.000,13.034,10695680.000,nan,2,0,4563485,env,200,1.000,14.843,10073361.067,nan,2,0,4190152,32.467,159.800,4233244672.000,4243425280.000,31.026,31.069,nan,nan,295,0
figlet,160,1.000,17.642,10680797.867,nan,1,0,5752503,shasum,160,1.000,14.136,10618709.333,nan,1,0,4901409,env,200,1.000,16.382,10084795.733,nan,1,0,4576300,32.762,155.819,4213579776.000,4218667520.000,30.951,30.971,nan,nan,270,0
figlet,160,1.000,18.911,11795456.000,nan,1,0,4851052,shasum,160,1.000,12.857,11274240.000,nan,1,0,4056727,env,200,1.000,16.041,11464533.333,nan,1,0,3901711,28.971,133.201,4236451840.000,4238986752.000,31.044,31.054,nan,nan,210,0
figlet,160,1.000,16.789,10852522.667,nan,2,0,4261259,shasum,180,1.000,12.812,10707626.667,nan,2,0,3578359,env,0,1.000,0.047,9166848.000,nan,1,0,0,32.238,112.679,4232083456.000,4237528064.000,31.029,31.051,nan,nan,250,0
figlet,160,1.000,22.418,10664960.000,nan,1,0,5057354,shasum,180,1.000,17.558,10674176.000,nan,1,0,4240401,env,0,1.000,0.051,8763392.000,nan,1,0,0,32.229,117.799,4238776320.000,4240159744.000,31.056,31.062,nan,nan,315,0
figlet,160,1.000,17.521,11278165.333,nan,2,0,4277396,shasum,180,1.000,13.870,11292501.333,nan,2,0,3531923,env,0,1.000,0.046,8739840.000,nan,1,0,0,32.696,117.004,4229464064.000,4235291648.000,31.022,31.047,nan,nan,175,0
figlet,160,1.000,16.403,11073365.333,nan,2,0,4161801,shasum,180,1.000,13.386,12009033.143,nan,2,0,3518258,env,20,1.000,1.649,9822651.733,nan,1,0,3629199,31.838,112.796,4249171968.000,4226813440.000,31.071,30.983,nan,nan,195,0
figlet,160,1.000,18.187,11789824.000,nan,1,0,4141971,shasum,180,1.000,13.890,10682197.333,nan,1,0,3419948,env,20,1.000,1.768,10296320.000,nan,1,0,3840169,31.162,130.222,4247154688.000,4227755008.000,31.066,30.989,nan,nan,195,0
figlet,160,1.000,19.270,11022848.000,nan,2,0,5488550,shasum,180,1.000,14.883,11006634.667,nan,2,0,4559395,env,20,1.000,1.943,10353225.143,nan,1,0,5069526,29.867,133.717,4241627136.000,4255245824.000,31.045,31.101,nan,nan,235,0
figlet,160,1.000,20.136,11181738.667,nan,1,0,4789309,shasum,180,1.000,15.812,11249152.000,nan,1,0,4033039,env,40,1.000,3.829,10805077.333,nan,1,0,4160076,34.229,119.216,4231954432.000,4228977152.000,31.010,30.998,nan,nan,240,0
figlet,160,1.000,19.028,10891605.333,nan,2,0,4917771,shasum,180,1.000,14.421,11445930.667,nan,2,0,4075516,env,40,1.000,3.502,10968746.667,nan,2,0,4428781,34.000,134.622,4237426688.000,4246232064.000,31.034,31.070,nan,nan,205,0
figlet,160,1.000,19.748,11599472.152,nan,1,0,5177843,shasum,180,1.000,16.056,11257270.857,nan,1,0,4318319,env,40,1.000,3.956,10903288.686,nan,1,0,4611522,32.267,130.343,4233545728.000,4233143808.000,31.020,31.018,nan,nan,240,0
figlet,160,1.000,20.111,11392341.333,nan,1,0,5095517,shasum,180,1.000,16.036,11439274.667,nan,1,0,4232726,env,60,1.000,5.734,10952533.333,nan,1,0,4504081,34.371,123.163,4248154112.000,4227801600.000,31.081,31.000,nan,nan,240,0
figlet,160,1.000,17.904,3293184.000,nan,2,0,5084098,shasum,180,1.000,13.767,11874645.333,nan,2,0,4294781,env,60,1.000,4.956,11053568.000,nan,2,0,4455755,30.933,134.756,4242515968.000,4254949888.000,31.052,31.103,nan,nan,175,0
figlet,160,1.000,19.247,11381418.667,nan,1,0,4156396,shasum,180,1.000,14.734,11693977.600,nan,1,0,3503370,env,60,1.000,4.976,10831335.619,nan,1,0,3730320,31.571,112.586,4229091328.000,4228631552.000,31.001,30.999,nan,nan,195,0
figlet,160,1.000,18.704,11104768.000,nan,2,0,5506904,shasum,180,1.000,14.803,11457024.000,nan,2,0,4646593,env,80,1.000,6.895,3543040.000,nan,2,0,4620131,30.600,147.672,4225961984.000,4243506688.000,30.990,31.061,nan,nan,235,0
figlet,160,1.000,20.250,10907136.000,nan,1,0,4970616,shasum,180,1.000,16.799,10721987.048,nan,1,0,4162079,env,80,1.000,7.302,10089984.000,nan,1,0,4322426,29.905,130.229,4243914752.000,4252343808.000,31.063,31.097,nan,nan,270,0
figlet,160,1.000,18.217,10803370.667,nan,2,0,5136746,shasum,180,1.000,13.944,2957312.000,nan,2,0,4317200,env,80,1.000,6.513,10215082.667,nan,2,0,4349420,33.762,141.081,4242548736.000,4255669760.000,31.060,31.113,nan,nan,280,0
figlet,160,1.000,23.396,10751317.333,nan,1,0,5707205,shasum,180,1.000,18.452,10706090.667,nan,1,0,4858623,env,100,1.000,10.707,10279936.000,nan,1,0,4955627,31.867,141.856,4237592576.000,4241414656.000,31.042,31.057,nan,nan,345,0
figlet,160,1.000,18.223,3477504.000,nan,2,0,5299638,shasum,180,1.000,13.908,10705920.000,nan,2,0,4419747,env,100,1.000,8.019,3350528.000,nan,2,0,4486520,34.162,143.688,4240732160.000,4245542912.000,31.055,31.076,nan,nan,295,0
figlet,160,1.000,20.063,10771456.000,nan,1,0,4869764,shasum,180,1.000,15.219,10703872.000,nan,1,0,4063605,env,100,1.000,8.455,10192213.333,nan,1,0,4136128,32.000,126.493,4236625920.000,4235425792.000,31.042,31.037,nan,nan,300,0
figlet,160,1.000,17.204,10793642.667,nan,2,0,4795949,shasum,180,1.000,13.578,10757973.333,nan,2,0,3999887,env,120,1.000,8.921,10224810.667,nan,2,0,3859259,35.096,141.137,4243337216.000,4245720064.000,31.071,31.082,nan,nan,280,0
figlet,160,1.000,20.953,10898432.000,nan,1,0,5154240,shasum,180,1.000,14.857,10817365.333,nan,1,0,4325652,env,120,1.000,10.409,10599107.048,nan,1,0,4227996,33.600,136.149,4238336000.000,4235200000.000,31.054,31.042,nan,nan,255,0
figlet,160,1.000,19.731,10930858.667,nan,2,0,5412862,shasum,180,1.000,15.286,10873344.000,nan,2,0,4583734,env,120,1.000,10.364,10274986.667,nan,2,0,4483764,31.600,154.917,4240316416.000,4248765440.000,31.065,31.099,nan,nan,265,0
figlet,160,1.000,20.588,10758524.343,nan,1,0,5391033,shasum,180,1.000,14.651,10618207.086,nan,1,0,4551215,env,140,1.000,11.455,10068367.848,nan,1,0,4433763,30.867,146.833,4233865216.000,4231770624.000,31.041,31.032,nan,nan,270,0
figlet,160,1.000,18.840,10838357.333,nan,1,0,4695756,shasum,180,1.000,14.599,10814805.333,nan,1,0,3882967,env,140,1.000,11.067,10204672.000,nan,1,0,3808475,31.000,125.367,4239509504.000,4244059648.000,31.066,31.084,nan,nan,270,0
figlet,160,1.000,18.521,10770773.333,nan,2,0,5699039,shasum,180,1.000,14.636,10572458.667,nan,2,0,4802556,env,140,1.000,11.607,10182997.333,nan,2,0,4686152,35.467,155.061,4224028672.000,4240851456.000,31.007,31.075,nan,nan,340,0
figlet,160,1.000,18.591,10727594.667,nan,1,0,4730819,shasum,180,1.000,14.639,10710357.333,nan,1,0,3921275,env,160,1.000,12.640,10136746.667,nan,1,0,3826883,33.571,167.954,4239249408.000,4252001792.000,31.034,31.086,nan,nan,450,0
figlet,160,1.000,18.906,3203072.000,nan,2,0,5133435,shasum,180,1.000,13.881,10763434.667,nan,2,0,4166456,env,160,1.000,12.434,10634820.267,nan,2,0,3981373,31.505,149.901,4249073664.000,4250255872.000,31.077,31.083,nan,nan,250,0
figlet,160,1.000,21.313,10667008.000,nan,1,0,5650567,shasum,180,1.000,16.392,10619050.667,nan,1,0,4674476,env,160,1.000,14.480,10135381.333,nan,1,0,4450490,34.029,146.050,4214851584.000,4200933376.000,30.938,30.883,nan,nan,390,0
figlet,160,1.000,19.918,10992640.000,nan,2,0,6199011,shasum,180,1.000,15.744,11718314.667,nan,2,0,5180446,env,180,1.000,15.588,11328853.333,nan,2,0,5050712,31.229,170.514,4231135232.000,4243081216.000,31.004,31.053,nan,nan,160,0
figlet,160,1.000,16.941,11360631.467,nan,1,0,4888103,shasum,180,1.000,12.489,11189828.267,nan,1,0,4079394,env,180,1.000,14.197,11109512.533,nan,1,0,3789126,32.829,142.903,4246964224.000,4251262464.000,31.069,31.087,nan,nan,165,0
figlet,160,1.000,21.743,11017216.000,nan,1,0,6254179,shasum,180,1.000,17.130,11025066.667,nan,1,0,5273489,env,180,1.000,17.073,10518186.667,nan,1,0,5007182,35.104,152.583,4209442816.000,4221562368.000,30.922,30.971,nan,nan,255,0
figlet,160,1.000,17.545,11176277.333,nan,2,0,5090157,shasum,180,1.000,13.540,11438080.000,nan,2,0,4269227,env,200,1.000,13.780,11145040.457,nan,2,0,3980626,33.667,155.000,4238708736.000,4247630848.000,31.040,31.078,nan,nan,145,0
figlet,160,1.000,21.958,10920448.000,nan,1,0,6314049,shasum,180,1.000,18.169,11107328.000,nan,1,0,5236425,env,200,1.000,18.210,10505898.667,nan,1,0,5010925,34.333,167.715,4233484288.000,4237995520.000,31.022,31.040,nan,nan,150,0
figlet,160,1.000,21.585,11116202.667,nan,1,0,6217484,shasum,180,1.000,16.823,11399680.000,nan,1,0,5237217,env,200,1.000,18.153,11159210.667,nan,1,0,4924875,30.762,153.586,4236611584.000,4242732032.000,31.037,31.061,nan,nan,165,0
figlet,160,1.000,18.213,10943488.000,nan,2,0,4839864,shasum,200,1.000,15.614,3624960.000,nan,2,0,4034034,env,0,1.000,0.048,9026901.333,nan,1,0,0,32.105,124.895,4242206720.000,4238111744.000,31.059,31.045,nan,nan,265,0
figlet,160,1.000,21.995,10935808.000,nan,1,0,5136452,shasum,200,1.000,19.339,10850645.333,nan,1,0,4275171,env,0,1.000,0.047,8783189.333,nan,1,0,0,34.762,122.532,4207302656.000,4215241216.000,30.923,30.954,nan,nan,255,0
figlet,160,1.000,18.287,11541333.333,nan,2,0,4497029,shasum,200,1.000,15.063,11181568.000,nan,2,0,3721145,env,0,1.000,0.074,8825856.000,nan,1,0,0,33.867,122.633,4243165184.000,4252978688.000,31.067,31.107,nan,nan,145,0
figlet,160,1.000,17.795,11854916.267,nan,1,0,4505090,shasum,200,1.000,16.348,10691242.667,nan,1,0,3695433,env,20,1.000,1.832,10156821.943,nan,1,0,4139314,39.563,122.471,4245137408.000,4247077888.000,31.078,31.086,nan,nan,180,0
figlet,160,1.000,20.738,10716842.667,nan,1,0,4907243,shasum,200,1.000,17.946,10710357.333,nan,1,0,4104414,env,20,1.000,1.953,10116096.000,nan,1,0,4549392,38.867,122.974,4249501696.000,4236801536.000,31.097,31.047,nan,nan,285,0
figlet,160,1.000,18.003,10786133.333,nan,2,0,4788401,shasum,200,1.000,15.335,10686464.000,nan,2,0,3951604,env,20,1.000,1.704,9929898.667,nan,1,0,4436663,34.162,128.848,4244561920.000,4246519296.000,31.079,31.088,nan,nan,280,0
figlet,160,1.000,20.852,11458901.333,nan,1,0,4775656,shasum,200,1.000,17.947,11896832.000,nan,1,0,3939193,env,40,1.000,3.934,10842965.333,nan,1,0,4521823,39.133,127.856,4244670464.000,4244615168.000,31.084,31.084,nan,nan,180,0
figlet,160,1.000,19.314,3055616.000,nan,2,0,5331173,shasum,200,1.000,16.561,10504192.000,nan,2,0,4464996,env,40,1.000,3.590,10188970.667,nan,2,0,4705940,36.867,142.417,4219418624.000,4233091072.000,30.986,31.041,nan,nan,280,0
figlet,160,1.000,22.972,11887274.667,nan,1,0,5435329,shasum,200,1.000,20.534,11177130.667,nan,1,0,4494820,env,40,1.000,4.286,10641408.000,nan,1,0,4840059,34.762,136.431,4247654400.000,4259943424.000,31.099,31.148,nan,nan,180,0
figlet,160,1.000,18.540,10761898.667,nan,2,0,5102640,shasum,200,1.000,15.588,2912256.000,nan,2,0,4241197,env,60,1.000,5.249,10467703.467,nan,2,0,4434212,32.667,140.472,4236767232.000,4248788992.000,31.057,31.107,nan,nan,265,0
figlet,160,1.000,21.530,10815829.333,nan,1,0,5092531,shasum,200,1.000,18.167,10644480.000,nan,1,0,4157509,env,60,1.000,5.844,10343594.667,nan,1,0,4382028,35.667,133.461,4227907584.000,4227518464.000,31.024,31.023,nan,nan,285,0
figlet,160,1.000,21.080,11254784.000,nan,2,0,5589473,shasum,200,1.000,18.277,11258197.333,nan,2,0,4671254,env,60,1.000,5.691,10550613.333,nan,2,0,4856230,38.904,156.263,4246482944.000,4260717056.000,31.099,31.158,nan,nan,190,0
figlet,160,1.000,18.929,10785645.714,nan,1,0,5001314,shasum,200,1.000,17.766,10767598.933,nan,1,0,4139262,env,80,1.000,6.371,10280911.238,nan,1,0,4340236,36.400,135.283,4235292672.000,4243504640.000,31.058,31.091,nan,nan,315,0
figlet,160,1.000,19.882,10882218.667,nan,1,0,4925111,shasum,200,1.000,16.815,10834944.000,nan,1,0,4081659,env,80,1.000,6.891,10418176.000,nan,1,0,4098312,37.867,127.876,4241618944.000,4242613760.000,31.084,31.089,nan,nan,270,0
figlet,160,1.000,19.204,10782524.952,nan,1,0,4910270,shasum,200,1.000,15.293,10664106.667,nan,2,0,3994150,env,80,1.000,6.287,10024399.238,nan,1,0,4234926,34.104,135.129,4234412032.000,4249318400.000,31.058,31.118,nan,nan,385,0
figlet,160,1.000,20.257,10816341.333,nan,1,0,5006797,shasum,200,1.000,17.510,10750634.667,nan,1,0,4172473,env,100,1.000,8.611,10413397.333,nan,1,0,4244059,32.704,129.762,4239927296.000,4248686592.000,31.082,31.104,nan,nan,270,0
figlet,160,1.000,18.467,3481600.000,nan,2,0,5241931,shasum,200,1.000,15.732,10750805.333,nan,2,0,4366643,env,100,1.000,8.277,10285909.333,nan,2,0,4415788,34.600,149.294,4246931456.000,4261347328.000,31.080,31.139,nan,nan,340,0
figlet,160,1.000,21.379,10641749.333,nan,1,0,5398280,shasum,200,1.000,18.484,10742101.333,nan,1,0,4528533,env,100,1.000,9.434,10170709.333,nan,1,0,4476855,37.429,139.598,4249276416.000,4255426048.000,31.090,31.115,nan,nan,450,0
figlet,160,1.000,21.465,10705724.952,nan,1,0,6246392,shasum,200,1.000,18.760,10451431.619,nan,1,0,5214902,env,120,1.000,12.739,10032640.000,nan,1,0,5140222,39.800,164.718,4226205696.000,4230130176.000,31.002,31.018,nan,nan,550,0
figlet,160,1.000,20.245,11542357.333,nan,1,0,5005402,shasum,200,1.000,17.178,11097600.000,nan,1,0,4079238,env,120,1.000,10.496,10954069.333,nan,1,0,4075798,32.171,135.186,4240572416.000,4247569408.000,31.061,31.089,nan,nan,165,0
figlet,160,1.000,18.788,11010560.000,nan,2,0,5286046,shasum,200,1.000,15.740,10693461.333,nan,2,0,4487349,env,120,1.000,9.191,10030533.486,nan,2,0,4334501,33.467,153.856,4239712256.000,4246168064.000,31.060,31.087,nan,nan,265,0
figlet,160,1.000,22.905,10806272.000,nan,1,0,5948658,shasum,200,1.000,17.550,10836548.267,nan,1,0,4917886,env,140,1.000,14.086,10761898.667,nan,1,0,4750425,38.667,157.022,4217726976.000,4227257344.000,30.974,31.012,nan,nan,255,0
figlet,160,1.000,19.077,3514368.000,nan,2,0,5445839,shasum,200,1.000,16.239,10896896.000,nan,2,0,4592046,env,140,1.000,12.049,11040494.933,nan,2,0,4382070,37.171,160.551,4241637376.000,4238598656.000,31.072,31.061,nan,nan,205,0
figlet,160,1.000,23.044,10769798.095,nan,1,0,6253159,shasum,200,1.000,20.896,11693568.000,nan,1,0,5142276,env,140,1.000,14.551,11029504.000,nan,1,0,5054766,40.267,163.888,4242464768.000,4240897024.000,31.077,31.071,nan,nan,210,0
figlet,160,1.000,21.750,10976768.000,nan,2,0,6636851,shasum,200,1.000,18.608,12116992.000,nan,2,0,5410641,env,160,1.000,14.774,10740053.333,nan,2,0,5192295,36.000,181.300,4235655168.000,4252653056.000,31.052,31.122,nan,nan,220,0
figlet,160,1.000,19.928,10782549.333,nan,2,0,6431997,shasum,200,1.000,17.302,10724352.000,nan,2,0,5452029,env,160,1.000,15.011,10290824.533,nan,2,0,5091399,37.362,172.186,4215058432.000,4236007424.000,30.973,31.058,nan,nan,270,0
figlet,160,1.000,21.037,11146752.000,nan,1,0,5481356,shasum,200,1.000,17.774,11021994.667,nan,1,0,4568806,env,160,1.000,14.643,10356906.667,nan,1,0,4319264,36.533,149.106,4233504768.000,4238662144.000,31.047,31.068,nan,nan,255,0
figlet,160,1.000,19.620,11189077.333,nan,2,0,5732556,shasum,200,1.000,16.008,11840000.000,nan,2,0,4687150,env,180,1.000,14.617,11549013.333,nan,2,0,4567584,35.600,168.728,4221485056.000,4227816960.000,31.002,31.029,nan,nan,175,0
figlet,160,1.000,20.851,11882349.714,nan,1,0,5908077,shasum,200,1.000,16.691,11971686.400,nan,1,0,4806430,env,180,1.000,14.735,10163882.667,nan,1,0,4668709,38.971,164.163,4249419776.000,4231746048.000,31.115,31.045,nan,nan,240,0
figlet,160,1.000,20.583,11701760.000,nan,1,0,5570848,shasum,200,1.000,17.671,11400704.000,nan,1,0,4655891,env,180,1.000,16.234,10375168.000,nan,1,0,4511025,34.429,148.831,4229382144.000,4235058688.000,31.038,31.061,nan,nan,225,0
figlet,160,1.000,18.535,10855253.333,nan,2,0,5729584,shasum,200,1.000,15.943,11087462.400,nan,2,0,4650993,env,200,1.000,16.178,10512759.467,nan,2,0,4402827,32.400,165.611,4220444672.000,4234297344.000,31.005,31.061,nan,nan,265,0
figlet,160,1.000,23.253,10846890.667,nan,1,0,6423367,shasum,200,1.000,19.619,11056128.000,nan,1,0,5183891,env,200,1.000,19.872,10330112.000,nan,1,0,5174496,42.133,169.818,4248352768.000,4235260928.000,31.118,31.066,nan,nan,300,0
figlet,160,1.000,19.552,3436544.000,nan,2,0,5893516,shasum,200,1.000,16.638,11507200.000,nan,2,0,4871013,env,200,1.000,16.274,11666261.333,nan,2,0,4531051,34.896,170.882,4235102208.000,4248209920.000,31.066,31.120,nan,nan,235,0
figlet,180,1.000,22.425,10805828.267,nan,1,0,4155471,shasum,0,1.000,0.050,9654154.971,nan,1,0,0,env,0,1.000,0.051,9066666.667,nan,1,0,0,36.171,82.177,4236972032.000,4234249728.000,31.076,31.066,nan,nan,285,0
figlet,180,1.000,25.937,10856618.667,nan,2,0,5424748,shasum,0,1.000,0.060,9470805.333,nan,1,0,0,env,0,1.000,0.059,8785920.000,nan,1,0,0,41.296,107.931,4242597888.000,4248361984.000,31.099,31.110,nan,nan,265,0
figlet,180,1.000,21.860,10839278.933,nan,1,0,4707635,shasum,0,1.000,0.060,9330858.667,nan,1,0,0,env,0,1.000,0.057,8791552.000,nan,1,0,0,40.133,91.517,4228491264.000,4226585600.000,31.011,31.003,nan,nan,270,0
figlet,180,1.000,20.457,10838186.667,nan,2,0,4649681,shasum,0,1.000,0.052,9408512.000,nan,1,0,0,env,20,1.000,1.759,9838250.667,nan,2,0,4136174,34.438,118.497,4244799488.000,4259573760.000,31.075,31.136,nan,nan,235,0
figlet,180,1.000,23.937,10667885.714,nan,1,0,4812237,shasum,0,1.000,0.057,9394688.000,nan,1,0,0,env,20,1.000,1.986,10098312.533,nan,1,0,4234049,38.829,96.248,4242167808.000,4245061632.000,31.068,31.080,nan,nan,285,0
figlet,180,1.000,20.054,10940928.000,nan,2,0,4227811,shasum,0,1.000,0.054,9412608.000,nan,1,0,0,env,20,1.000,1.711,9830604.800,nan,1,0,4115668,32.800,89.550,4245190656.000,4245221888.000,31.082,31.082,nan,nan,355,0
figlet,180,1.000,22.781,10893994.667,nan,1,0,4279980,shasum,0,1.000,0.051,9383253.333,nan,1,0,0,env,40,1.000,3.829,11514197.333,nan,1,0,3778126,33.229,88.498,4248301568.000,4249852928.000,31.096,31.098,nan,nan,225,0
figlet,180,1.000,22.654,10626389.333,nan,2,0,4880339,shasum,0,1.000,0.064,9466333.867,nan,1,0,0,env,40,1.000,3.893,3342336.000,nan,2,0,4308923,35.875,106.956,4245923840.000,4259438080.000,31.055,31.110,nan,nan,280,0
