function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.717,10698922.667,nan,1,0,5075572,shasum,160,1.000,14.479,13309440.000,nan,1,0,4040975,env,60,1.000,5.597,12561408.000,nan,1,0,4074869,35.667,96.617,4115628032.000,4115485184.000,27.815,27.815,nan,nan,90,0
figlet,20,1.000,2.901,10707456.000,nan,1,0,5051914,shasum,160,1.000,13.143,3858432.000,nan,1,0,3931022,env,80,1.000,7.516,12661833.143,nan,1,0,4136262,36.133,102.667,4148140032.000,4155345408.000,27.912,27.941,nan,nan,70,0
figlet,20,1.000,2.750,3719395.556,nan,1,0,4929480,shasum,160,1.000,14.422,3917596.444,nan,1,0,3836348,env,80,1.000,7.526,12722858.667,nan,1,0,4008775,36.200,102.033,4151859200.000,4135811584.000,27.939,27.871,nan,nan,45,0
figlet,20,1.000,2.659,10536584.533,nan,1,0,4883939,shasum,160,1.000,12.374,13311829.333,nan,1,0,3531396,env,80,1.000,6.638,12649301.333,nan,1,0,3624247,32.029,91.931,4110096384.000,4108091904.000,27.763,27.756,nan,nan,75,0
figlet,20,1.000,2.486,10607957.333,nan,1,0,5032207,shasum,160,1.000,12.040,13216426.667,nan,1,0,3674741,env,100,1.000,7.849,13033642.667,nan,1,0,3626330,35.600,94.450,4139612160.000,4138784768.000,27.883,27.879,nan,nan,75,0
figlet,20,1.000,2.484,3915776.000,nan,1,0,5035627,shasum,160,1.000,12.728,3956326.400,nan,1,0,3672460,env,100,1.000,9.011,12822269.562,nan,1,0,3644246,36.667,106.600,4200450048.000,4183916544.000,28.137,28.067,nan,nan,40,0
figlet,20,1.000,2.734,10656768.000,nan,1,0,4914435,shasum,160,1.000,13.764,3714958.222,nan,1,0,3747940,env,100,1.000,8.638,12671658.667,nan,1,0,3675428,36.496,105.231,4180506624.000,4162880512.000,28.057,27.983,nan,nan,45,0
figlet,20,1.000,2.540,10610176.000,nan,1,0,4714896,shasum,160,1.000,12.173,3807232.000,nan,1,0,3452144,env,120,1.000,9.297,12723029.333,nan,1,0,3338043,35.933,100.607,4183969792.000,4166151680.000,28.073,27.998,nan,nan,45,0
figlet,20,1.000,2.571,10731690.667,nan,1,0,5288128,shasum,160,1.000,12.935,13293397.333,nan,1,0,3818817,env,120,1.000,9.784,12651861.333,nan,1,0,3742774,33.200,100.800,4143140864.000,4140801024.000,27.902,27.893,nan,nan,75,0
figlet,20,1.000,2.598,3788800.000,nan,1,0,5496591,shasum,160,1.000,15.030,13275608.990,nan,1,0,4188896,env,120,1.000,11.213,12682727.619,nan,1,0,4020694,35.533,116.783,4148439040.000,4150521856.000,27.924,27.933,nan,nan,70,0
figlet,20,1.000,2.812,10729813.333,nan,1,0,5177122,shasum,160,1.000,14.858,13232810.667,nan,1,0,4117867,env,140,1.000,13.150,12690261.333,nan,1,0,3935444,36.304,115.662,4141062144.000,4139215872.000,27.895,27.888,nan,nan,75,0
figlet,20,1.000,2.570,10648746.667,nan,1,0,5066713,shasum,160,1.000,12.673,13144917.333,nan,1,0,3535956,env,140,1.000,10.632,12725077.333,nan,1,0,3398772,33.562,101.232,4143230976.000,4142933504.000,27.905,27.904,nan,nan,75,0
figlet,20,1.000,2.512,10509141.333,nan,1,0,5134438,shasum,160,1.000,11.923,3547136.000,nan,1,0,3569479,env,140,1.000,10.421,3720647.111,nan,1,0,3441643,36.133,102.717,4189767680.000,4169693696.000,28.100,28.017,nan,nan,45,0
figlet,20,1.000,2.682,3803648.000,nan,1,0,5204083,shasum,160,1.000,11.623,3978905.600,nan,1,0,3455092,env,160,1.000,12.057,12782284.800,nan,1,0,3238735,36.067,116.590,4153534464.000,4139828736.000,27.960,27.902,nan,nan,40,0
figlet,20,1.000,2.699,10683904.000,nan,1,0,5056135,shasum,160,1.000,12.967,3920327.111,nan,1,0,3415786,env,160,1.000,12.944,12654762.667,nan,1,0,3187247,33.867,111.650,4185589760.000,4167976448.000,28.088,28.014,nan,nan,45,0
figlet,20,1.000,2.610,10760192.000,nan,1,0,4890482,shasum,160,1.000,13.198,13278549.333,nan,1,0,3674435,env,160,1.000,12.638,12679509.333,nan,1,0,3364737,31.667,106.833,4150134784.000,4146402304.000,27.937,27.922,nan,nan,75,0
figlet,20,1.000,2.556,10717013.333,nan,1,0,5138734,shasum,160,1.000,12.267,3691633.778,nan,1,0,3638136,env,180,1.000,13.200,12538880.000,nan,1,0,3389005,34.067,110.000,4189245440.000,4165488640.000,28.104,28.006,nan,nan,45,0
figlet,20,1.000,2.723,10668105.143,nan,1,0,4705293,shasum,160,1.000,12.246,13321898.667,nan,1,0,3551395,env,180,1.000,13.538,12588544.000,nan,1,0,3338517,31.667,113.067,4131127296.000,4122665472.000,27.863,27.830,nan,nan,70,0
figlet,20,1.000,2.854,10719061.333,nan,1,0,5277328,shasum,160,1.000,14.568,3724856.889,nan,1,0,3986192,env,180,1.000,15.669,3833059.556,nan,1,0,3717631,34.362,121.331,4122269696.000,4113989120.000,27.839,27.803,nan,nan,45,0
figlet,20,1.000,2.694,10654037.333,nan,1,0,5629414,shasum,160,1.000,13.189,13389653.333,nan,1,0,3824616,env,200,1.000,15.683,12651349.333,nan,1,0,3612319,32.171,115.445,4125073408.000,4123462656.000,27.842,27.836,nan,nan,75,0
figlet,20,1.000,2.541,10640622.933,nan,1,0,5141953,shasum,160,1.000,12.543,13357397.333,nan,1,0,3826366,env,200,1.000,15.234,12815189.333,nan,1,0,3556927,33.800,111.600,4060133376.000,4057097216.000,27.586,27.573,nan,nan,75,0
figlet,20,1.000,2.555,3802624.000,nan,1,0,5281605,shasum,160,1.000,12.374,3917141.333,nan,1,0,3732073,env,200,1.000,13.010,12727227.733,nan,1,0,3500761,35.667,124.950,4140582912.000,4131059200.000,27.917,27.875,nan,nan,40,0
figlet,20,1.000,2.695,10778112.000,nan,1,0,4904718,shasum,180,1.000,15.160,3950364.444,nan,1,0,3450481,env,0,1.000,0.062,12595200.000,nan,1,0,0,35.867,85.883,4146278400.000,4125228032.000,27.942,27.854,nan,nan,45,0
figlet,20,1.000,2.585,3765589.333,nan,1,0,4732987,shasum,180,1.000,14.753,3986773.333,nan,1,0,3445543,env,0,1.000,0.059,11773952.000,nan,1,0,0,35.533,83.000,4128569344.000,4121261056.000,27.868,27.836,nan,nan,45,0
figlet,20,1.000,2.510,10709504.000,nan,1,0,4525416,shasum,180,1.000,14.073,3484785.778,nan,1,0,3359902,env,0,1.000,0.050,10895360.000,nan,1,0,0,35.133,79.874,4163616768.000,4149181952.000,28.007,27.947,nan,nan,45,0
figlet,20,1.000,2.326,10768579.048,nan,1,0,4688292,shasum,180,1.000,13.385,3951786.667,nan,1,0,3392953,env,20,1.000,1.513,11174024.533,nan,1,0,3624335,32.762,90.131,4162295808.000,4137321984.000,28.004,27.902,nan,nan,40,0
figlet,20,1.000,2.727,10580260.571,nan,1,0,4981134,shasum,180,1.000,15.185,3682986.667,nan,1,0,3431168,env,20,1.000,1.754,12688759.467,nan,1,0,3824846,34.400,90.550,4170143744.000,4157520896.000,28.040,27.986,nan,nan,45,0
figlet,20,1.000,2.570,10663765.333,nan,1,0,4907108,shasum,180,1.000,14.481,13328384.000,nan,1,0,3406343,env,20,1.000,1.824,12633770.667,nan,1,0,3562626,31.800,83.667,4139638784.000,4142808576.000,27.910,27.923,nan,nan,75,0
figlet,20,1.000,2.554,3725084.444,nan,1,0,4829621,shasum,180,1.000,13.677,3727815.111,nan,1,0,3385269,env,40,1.000,3.389,12639573.333,nan,1,0,3553975,34.600,89.133,4192679936.000,4176688128.000,28.133,28.066,nan,nan,45,0
figlet,20,1.000,2.556,10647381.333,nan,1,0,5301034,shasum,180,1.000,15.544,13200213.333,nan,1,0,4024471,env,40,1.000,3.236,12574310.400,nan,1,0,4226000,35.933,93.801,4156397568.000,4162259968.000,27.979,28.003,nan,nan,75,0
figlet,20,1.000,2.908,10704018.286,nan,1,0,5898243,shasum,180,1.000,17.141,13180781.714,nan,1,0,4167986,env,40,1.000,3.735,12670293.333,nan,1,0,4597624,34.933,102.890,4173764608.000,4169861120.000,28.051,28.035,nan,nan,70,0
figlet,20,1.000,2.647,10741930.667,nan,1,0,4863855,shasum,180,1.000,14.662,13362517.333,nan,1,0,3441174,env,60,1.000,5.152,12705621.333,nan,1,0,3551688,35.533,94.017,4181254144.000,4176835584.000,28.082,28.065,nan,nan,75,0
figlet,20,1.000,2.541,10933760.000,nan,1,0,5255526,shasum,180,1.000,14.501,13300053.333,nan,1,0,3584684,env,60,1.000,5.076,12673536.000,nan,1,0,4007146,31.600,90.550,4179658752.000,4176668672.000,28.077,28.065,nan,nan,75,0
figlet,20,1.000,2.513,10658474.667,nan,1,0,5130859,shasum,180,1.000,14.190,13250730.667,nan,1,0,3779143,env,60,1.000,4.985,12766037.333,nan,1,0,3798185,32.733,91.283,4178864128.000,4172640256.000,28.074,28.050,nan,nan,75,0
figlet,20,1.000,2.499,10732690.286,nan,1,0,5479439,shasum,180,1.000,15.539,3895296.000,nan,1,0,3676679,env,80,1.000,6.726,12697136.762,nan,1,0,3752757,35.371,105.328,4217903104.000,4201723392.000,28.241,28.173,nan,nan,40,0
figlet,20,1.000,2.719,10765312.000,nan,1,0,4992507,shasum,180,1.000,14.567,13305344.000,nan,1,0,3538295,env,80,1.000,6.755,12585301.333,nan,1,0,3533040,31.600,96.667,4165857280.000,4166115840.000,28.025,28.026,nan,nan,75,0
figlet,20,1.000,2.570,3657728.000,nan,1,0,5123712,shasum,180,1.000,13.423,3812465.778,nan,1,0,3417038,env,80,1.000,6.156,3853425.778,nan,1,0,3588584,35.971,96.128,4203175936.000,4185115648.000,28.185,28.110,nan,nan,45,0
figlet,20,1.000,2.422,10712746.667,nan,1,0,4992530,shasum,180,1.000,13.244,13192362.667,nan,1,0,3539512,env,100,1.000,7.598,12754773.333,nan,1,0,3539454,31.400,94.233,4163125248.000,4162294784.000,27.984,27.980,nan,nan,75,0
figlet,20,1.000,2.564,10860578.133,nan,1,0,5166009,shasum,180,1.000,13.752,3664554.667,nan,1,0,3585609,env,100,1.000,8.365,12717226.667,nan,1,0,3620380,34.000,108.050,4210835456.000,4199512064.000,28.184,28.136,nan,nan,40,0
figlet,20,1.000,2.720,10596010.667,nan,1,0,5093769,shasum,180,1.000,14.539,3643619.556,nan,1,0,3504524,env,100,1.000,8.265,12598784.000,nan,1,0,3589731,36.467,105.100,4229081088.000,4213625856.000,28.258,28.193,nan,nan,45,0
figlet,20,1.000,2.638,10588160.000,nan,1,0,5199610,shasum,180,1.000,14.102,13115392.000,nan,1,0,3558339,env,120,1.000,9.520,12748458.667,nan,1,0,3473800,33.533,102.640,4141510656.000,4128408576.000,27.901,27.849,nan,nan,75,0
figlet,20,1.000,2.363,10701482.667,nan,1,0,4579887,shasum,180,1.000,13.219,3734186.667,nan,1,0,3506645,env,120,1.000,8.934,12532224.000,nan,1,0,3403960,36.667,103.233,4215736320.000,4197843456.000,28.206,28.131,nan,nan,45,0
figlet,20,1.000,2.642,10633045.333,nan,1,0,4706475,shasum,180,1.000,14.543,3729169.067,nan,1,0,3656946,env,120,1.000,9.701,3900643.556,nan,1,0,3472452,36.638,113.629,4222666752.000,4202637824.000,28.236,28.152,nan,nan,40,0
figlet,20,1.000,2.781,10643456.000,nan,1,0,5068682,shasum,180,1.000,15.154,3658524.444,nan,1,0,3600501,env,140,1.000,11.661,12776618.667,nan,1,0,3471285,36.000,113.783,4233990144.000,4212308992.000,28.283,28.193,nan,nan,45,0
figlet,20,1.000,2.694,10500266.667,nan,1,0,5251125,shasum,180,1.000,14.094,3915776.000,nan,1,0,3565422,env,140,1.000,10.916,12683605.333,nan,1,0,3466512,34.933,110.867,4220372992.000,4206035968.000,28.230,28.169,nan,nan,45,0
figlet,20,1.000,2.621,10665301.333,nan,1,0,5512395,shasum,180,1.000,13.655,13251925.333,nan,1,0,3716878,env,140,1.000,10.557,12622848.000,nan,1,0,3537610,31.800,103.517,4195657728.000,4187682304.000,28.122,28.091,nan,nan,75,0
figlet,20,1.000,2.614,10722416.152,nan,1,0,4832531,shasum,180,1.000,14.665,3464988.444,nan,1,0,3660874,env,160,1.000,12.240,12657517.714,nan,1,0,3446493,34.400,117.917,4239460352.000,4226382848.000,28.308,28.253,nan,nan,40,0
figlet,20,1.000,2.636,10605056.000,nan,1,0,4900650,shasum,180,1.000,14.504,12908544.000,nan,1,0,3592090,env,160,1.000,12.664,12692992.000,nan,1,0,3381644,32.400,110.900,4213972992.000,4208869376.000,28.198,28.178,nan,nan,75,0
figlet,20,1.000,2.640,3843413.333,nan,1,0,4961525,shasum,180,1.000,14.151,4033308.444,nan,1,0,3682437,env,160,1.000,12.327,4031260.444,nan,1,0,3478594,36.067,113.417,4252399616.000,4234422272.000,28.364,28.288,nan,nan,45,0
figlet,20,1.000,2.579,10707968.000,nan,1,0,5351862,shasum,180,1.000,13.475,13206016.000,nan,1,0,3695930,env,180,1.000,12.754,12733644.800,nan,1,0,3680996,31.733,109.306,4200663040.000,4194566656.000,28.148,28.124,nan,nan,75,0
figlet,20,1.000,2.264,10599082.667,nan,1,0,5069985,shasum,180,1.000,13.246,3934321.778,nan,1,0,3618902,env,180,1.000,14.795,12662306.133,nan,1,0,3371749,33.533,121.773,4246622208.000,4228954112.000,28.342,28.268,nan,nan,40,0
figlet,20,1.000,2.797,10723840.000,nan,1,0,5383811,shasum,180,1.000,14.950,13199018.667,nan,1,0,3763395,env,180,1.000,14.922,12916053.333,nan,1,0,3503470,31.867,115.200,4152653824.000,4150943744.000,27.959,27.952,nan,nan,75,0
figlet,20,1.000,2.606,10676906.667,nan,1,0,5388182,shasum,180,1.000,14.059,3836017.778,nan,1,0,3623758,env,200,1.000,14.981,12542122.667,nan,1,0,3432427,35.600,120.450,4219789312.000,4210485248.000,28.238,28.198,nan,nan,45,0
figlet,20,1.000,2.513,10763434.667,nan,1,0,5534818,shasum,180,1.000,13.827,3891768.889,nan,1,0,3769768,env,200,1.000,15.319,12699989.333,nan,1,0,3545994,36.600,120.090,4239321088.000,4222238208.000,28.317,28.245,nan,nan,45,0
figlet,20,1.000,2.305,3842048.000,nan,1,0,5449808,shasum,180,1.000,13.206,4022272.000,nan,1,0,3748200,env,200,1.000,15.048,12558028.800,nan,1,0,3479726,33.333,126.923,4214372352.000,4211132928.000,28.209,28.196,nan,nan,70,0
figlet,20,1.000,2.782,10642432.000,nan,1,0,4654920,shasum,200,1.000,16.973,3814286.222,nan,1,0,3474280,env,0,1.000,0.059,12702037.333,nan,1,0,0,36.579,92.325,4255813632.000,4225721344.000,28.386,28.263,nan,nan,45,0
figlet,20,1.000,2.737,10676736.000,nan,1,0,4927569,shasum,200,1.000,16.173,3898936.889,nan,1,0,3434980,env,0,1.000,0.056,11784874.667,nan,1,0,0,35.733,88.133,4223025152.000,4209867264.000,28.252,28.197,nan,nan,45,0
figlet,20,1.000,2.575,10736469.333,nan,1,0,4700783,shasum,200,1.000,15.598,3623139.556,nan,1,0,3335139,env,0,1.000,0.054,10857984.000,nan,1,0,0,36.438,85.078,4202127360.000,4188542976.000,28.170,28.113,nan,nan,45,0
figlet,20,1.000,2.444,3374865.067,nan,1,0,4820580,shasum,200,1.000,14.414,3820329.448,nan,1,0,3398286,env,20,1.000,1.690,11185790.781,nan,1,0,3820913,36.362,86.965,4201000960.000,4199786496.000,28.166,28.161,nan,nan,30,0
figlet,20,1.000,2.807,4205454.222,nan,1,0,5388223,shasum,200,1.000,16.311,3822933.333,nan,1,0,3432025,env,20,1.000,1.703,12682786.133,nan,1,0,4207902,35.533,95.800,4232335360.000,4214931968.000,28.296,28.222,nan,nan,40,0
figlet,20,1.000,2.785,10768554.667,nan,1,0,4994175,shasum,200,1.000,17.737,13254656.000,nan,1,0,3732300,env,20,1.000,1.934,12597077.333,nan,1,0,3721821,34.400,95.733,4198404096.000,4196539904.000,28.151,28.144,nan,nan,75,0
figlet,20,1.000,2.622,10868565.333,nan,1,0,5315235,shasum,200,1.000,15.624,13253973.333,nan,1,0,3456107,env,40,1.000,3.284,12845056.000,nan,1,0,3837156,35.667,94.583,4245698560.000,4227184640.000,28.351,28.274,nan,nan,45,0
figlet,20,1.000,2.421,10731008.000,nan,1,0,4922078,shasum,200,1.000,15.117,13178538.667,nan,1,0,3469389,env,40,1.000,3.310,12652236.800,nan,1,0,3571542,33.562,89.164,4215271424.000,4217124352.000,28.221,28.228,nan,nan,75,0
figlet,20,1.000,2.464,10687180.800,nan,1,0,4852147,shasum,200,1.000,14.274,3855564.800,nan,1,0,3508317,env,40,1.000,2.975,12608580.267,nan,1,0,3868886,36.400,100.950,4272529408.000,4257397760.000,28.461,28.397,nan,nan,40,0
figlet,20,1.000,2.951,10695168.000,nan,1,0,5161470,shasum,200,1.000,17.532,13175466.667,nan,1,0,3736196,env,60,1.000,5.675,12782762.667,nan,1,0,3882489,34.667,105.267,4198078464.000,4197826560.000,28.122,28.121,nan,nan,90,0
figlet,20,1.000,2.794,10719914.667,nan,1,0,5591845,shasum,200,1.000,16.982,13337600.000,nan,1,0,3880176,env,60,1.000,5.650,12653909.333,nan,1,0,4198471,36.467,103.583,4201607168.000,4192854016.000,28.137,28.102,nan,nan,75,0
figlet,20,1.000,2.411,10701482.667,nan,1,0,4848560,shasum,200,1.000,14.917,3717575.111,nan,1,0,3458559,env,60,1.000,4.700,12545024.000,nan,1,0,3622269,34.838,95.328,4247609344.000,4229841408.000,28.332,28.258,nan,nan,45,0
figlet,20,1.000,2.408,3715072.000,nan,1,0,4950275,shasum,200,1.000,14.981,13237296.762,nan,1,0,3468750,env,80,1.000,6.543,12695210.667,nan,1,0,3657354,30.800,103.174,4198004736.000,4189819904.000,28.125,28.093,nan,nan,70,0
figlet,20,1.000,2.719,10701312.000,nan,1,0,4887471,shasum,200,1.000,16.421,3880391.111,nan,1,0,3565743,env,80,1.000,6.914,3993827.556,nan,1,0,3622459,35.533,105.633,4260380672.000,4254015488.000,28.386,28.356,nan,nan,45,0
figlet,20,1.000,2.512,10684074.667,nan,1,0,4580101,shasum,200,1.000,15.844,3982791.111,nan,1,0,3500595,env,80,1.000,6.471,12573696.000,nan,1,0,3504576,36.238,103.711,4299950080.000,4281485824.000,28.543,28.465,nan,nan,45,0
figlet,20,1.000,2.850,10363221.333,nan,1,0,6072602,shasum,200,1.000,17.105,13154986.667,nan,1,0,4021563,env,100,1.000,9.116,12407637.333,nan,1,0,4310622,33.733,109.500,4234178560.000,4226671616.000,28.271,28.241,nan,nan,120,0
figlet,20,1.000,2.533,10911095.467,nan,1,0,5982003,shasum,200,1.000,17.020,4034560.000,nan,1,0,4001796,env,100,1.000,8.104,12662506.057,nan,1,0,4353100,36.667,121.200,4223121408.000,4207925248.000,28.228,28.168,nan,nan,70,0
figlet,20,1.000,2.803,10723840.000,nan,1,0,5885240,shasum,200,1.000,16.946,3723719.111,nan,1,0,3980338,env,100,1.000,9.010,4045482.667,nan,1,0,4096675,35.067,114.817,4262830080.000,4273071104.000,28.397,28.432,nan,nan,45,0
figlet,20,1.000,2.686,10677248.000,nan,1,0,5337901,shasum,200,1.000,15.893,13248512.000,nan,1,0,3640778,env,120,1.000,9.638,12617728.000,nan,1,0,3664636,34.304,107.462,4333537280.000,4331938816.000,28.662,28.656,nan,nan,75,0
figlet,20,1.000,2.622,10935296.000,nan,1,0,5588418,shasum,200,1.000,15.721,3533824.000,nan,1,0,3780667,env,120,1.000,9.864,12508910.933,nan,1,0,3764658,36.200,111.133,4244062208.000,4225603584.000,28.319,28.242,nan,nan,45,0
figlet,20,1.000,2.727,10695358.171,nan,1,0,5618982,shasum,200,1.000,16.143,3978990.933,nan,1,0,3687126,env,120,1.000,9.037,12742997.333,nan,1,0,3704236,35.800,119.350,4247054336.000,4227919872.000,28.334,28.254,nan,nan,40,0
figlet,20,1.000,2.802,10720085.333,nan,1,0,5170236,shasum,200,1.000,16.375,13241344.000,nan,1,0,3515565,env,140,1.000,11.199,12735488.000,nan,1,0,3477240,31.733,111.417,4196605952.000,4179553280.000,28.124,28.056,nan,nan,75,0
figlet,20,1.000,2.706,10734421.333,nan,1,0,5345390,shasum,200,1.000,15.659,3971413.333,nan,1,0,3732571,env,140,1.000,11.477,12735829.333,nan,1,0,3725320,35.000,116.600,4237770752.000,4225600512.000,28.298,28.246,nan,nan,45,0
figlet,20,1.000,2.623,10646016.000,nan,1,0,5752855,shasum,200,1.000,15.506,13453653.333,nan,1,0,3986259,env,140,1.000,11.013,12589738.667,nan,1,0,3924396,34.133,128.707,4171841536.000,4166235136.000,28.028,28.006,nan,nan,75,0
figlet,20,1.000,2.573,10660303.238,nan,1,0,5191787,shasum,200,1.000,14.513,4138871.467,nan,1,0,3712389,env,160,1.000,12.315,12612973.714,nan,1,0,3571988,35.771,126.646,4210061312.000,4198100480.000,28.191,28.140,nan,nan,40,0
figlet,20,1.000,2.820,10657109.333,nan,1,0,5210101,shasum,200,1.000,15.940,3928519.111,nan,1,0,3613331,env,160,1.000,13.411,12707328.000,nan,1,0,3478341,35.400,123.067,4236947456.000,4222152704.000,28.300,28.237,nan,nan,45,0
figlet,20,1.000,2.798,10735445.333,nan,1,0,5425933,shasum,200,1.000,16.377,13197824.000,nan,1,0,3706555,env,160,1.000,12.618,12676096.000,nan,1,0,3516091,36.067,120.583,4174407680.000,4158583296.000,28.054,27.987,nan,nan,45,0
figlet,20,1.000,2.541,10922496.000,nan,1,0,5291085,shasum,200,1.000,15.525,13421226.667,nan,1,0,3654202,env,180,1.000,13.724,12706304.000,nan,1,0,3487153,33.438,116.195,4161017856.000,4147041280.000,27.992,27.937,nan,nan,75,0
figlet,20,1.000,2.468,10630656.000,nan,1,0,5500097,shasum,200,1.000,14.207,13320021.333,nan,1,0,3673823,env,180,1.000,13.838,12669440.000,nan,1,0,3492550,32.867,143.183,4146591744.000,4151577088.000,27.935,27.955,nan,nan,75,0
figlet,20,1.000,2.781,10645674.667,nan,1,0,5275845,shasum,200,1.000,16.794,13398186.667,nan,1,0,3573998,env,180,1.000,13.279,12363142.095,nan,1,0,3423775,31.867,121.083,4169230336.000,4170404864.000,28.026,28.030,nan,nan,70,0
figlet,20,1.000,2.613,10684586.667,nan,1,0,5219190,shasum,200,1.000,15.894,3861162.667,nan,1,0,3597212,env,200,1.000,15.441,12833962.667,nan,1,0,3400782,34.800,126.617,4215205888.000,4198866432.000,28.221,28.152,nan,nan,45,0
figlet,20,1.000,2.549,10690901.333,nan,1,0,5267966,shasum,200,1.000,15.277,13458261.333,nan,1,0,3640389,env,200,1.000,14.971,12663637.333,nan,1,0,3409927,32.400,118.823,4181213184.000,4170894848.000,28.075,28.034,nan,nan,75,0
figlet,20,1.000,2.416,10657962.667,nan,1,0,5567066,shasum,200,1.000,14.481,3866931.200,nan,1,0,3791149,env,200,1.000,14.553,12770474.667,nan,1,0,3646349,36.467,117.483,4214792192.000,4213922304.000,28.218,28.214,nan,nan,30,0
figlet,40,1.000,5.368,10806798.629,nan,1,0,4777157,shasum,0,1.000,0.069,3712477.867,nan,1,0,0,env,0,1.000,0.067,12587008.000,nan,1,0,0,35.267,49.383,4225826816.000,4207772160.000,28.266,28.190,nan,nan,40,0
figlet,40,1.000,5.425,10864640.000,nan,1,0,4630759,shasum,0,1.000,0.058,13137578.667,nan,1,0,0,env,0,1.000,0.055,12491434.667,nan,1,0,0,33.296,46.998,4191215616.000,4189529600.000,28.121,28.114,nan,nan,30,0
figlet,40,1.000,5.490,3634790.400,nan,1,0,4950560,shasum,0,1.000,0.059,12660736.000,nan,1,0,0,env,0,1.000,0.050,11440128.000,nan,1,0,0,33.867,47.833,4209375232.000,4212707840.000,28.194,28.207,nan,nan,30,0
figlet,40,1.000,4.791,3683225.600,nan,1,0,4567044,shasum,0,1.000,0.056,12502357.333,nan,1,0,0,env,20,1.000,1.746,11954858.667,nan,1,0,3616895,32.629,49.590,4171382784.000,4170165248.000,28.044,28.039,nan,nan,30,0
figlet,40,1.000,5.009,10679125.333,nan,2,0,4993864,shasum,0,1.000,0.053,10760192.000,nan,1,0,0,env,20,1.000,1.692,12543488.000,nan,2,0,3759523,36.067,51.700,4197175296.000,4191560192.000,28.151,28.128,nan,nan,30,0
figlet,40,1.000,4.738,10797056.000,nan,1,0,4763253,shasum,0,1.000,0.054,10749464.381,nan,1,0,0,env,20,1.000,1.864,12677734.400,nan,1,0,3511162,34.800,54.750,4186679296.000,4185159680.000,28.111,28.104,nan,nan,25,0
figlet,40,1.000,5.521,10843648.000,nan,1,0,4987702,shasum,0,1.000,0.052,10604544.000,nan,1,0,0,env,40,1.000,3.719,12710400.000,nan,1,0,3692571,36.133,59.633,4194091008.000,4194383360.000,28.139,28.140,nan,nan,30,0
figlet,40,1.000,4.816,10802005.333,nan,1,0,4282834,shasum,0,1.000,0.054,10614784.000,nan,1,0,0,env,40,1.000,3.717,3579255.467,nan,1,0,3695203,35.600,58.033,4160532480.000,4160932864.000,28.006,28.007,nan,nan,30,0
figlet,40,1.000,4.880,3885738.667,nan,1,0,4619490,shasum,0,1.000,0.053,10612736.000,nan,1,0,0,env,40,1.000,3.369,12602880.000,nan,1,0,3474011,35.896,57.931,4179111936.000,4176449536.000,28.082,28.071,nan,nan,30,0
figlet,40,1.000,4.922,10621015.771,nan,1,0,4557967,shasum,0,1.000,0.053,10612736.000,nan,1,0,0,env,60,1.000,5.336,12719001.600,nan,1,0,3558375,36.600,66.517,4191868928.000,4191299584.000,28.133,28.130,nan,nan,25,0
